,quantity,open_average_price,close_datetime,close_average_price,drc,security_id,open_datetime,dr
36801,0.012765908005488501,38.63712,2020-07-31,35.51,,12639,2020-06-30,0.42039872761784947
36802,-0.03624844201953208,13.55284,2020-07-31,11.53,,12913,2020-06-30,0.001984519274182363
36803,-0.029851654419659476,16.45702,2020-07-31,14.22,,13111,2020-06-30,0.0019217570350034316
36804,0.02589446556977336,19.04802,2020-07-31,20.23,,13168,2020-06-30,0.26852976913730253
36805,-0.005618048916835977,87.44476,2020-07-31,88.74,,13188,2020-06-30,0.0015051671286183668
36806,0.008554978495087021,57.65508,2020-07-31,52.71,,13262,2020-06-30,0.26377696861262345
36807,-0.0143305341646149,34.2813,2020-07-31,42.26,,13326,2020-06-30,0.0026993297780158096
36808,0.004429929848879448,111.34224,2020-07-31,115.67,,13377,2020-06-30,0.35293355812618127
36809,-0.020726477483372106,23.7025,2020-07-31,22.265,,13410,2020-06-30,0.0018282117922845639
36810,0.0012152613182043203,405.87012,2020-07-31,439.20001,,13447,2020-06-30,0.5612428228709851
36811,0.0021433077363125393,230.12933999999998,2020-07-31,255.92,,13511,2020-06-30,0.31604706446393255
36812,0.004732296724727112,104.22804,2020-07-31,123.48,,13600,2020-06-30,0.6654039923131524
36813,0.014076453099602936,35.03994,2020-07-31,54.34,,13625,2020-06-30,0.46937000400175943
36814,0.0026273155600084154,187.73472,2020-07-31,180.92,,13628,2020-06-30,0.5134580838807394
36815,0.031234377334528187,15.79152,2020-07-31,16.47,,13777,2020-06-30,0.6598484702434886
36816,-0.0035967817825932427,136.76591001999998,2020-07-31,151.67999,,13788,2020-06-30,0.001244766323412923
36817,-0.02405931226308498,20.41908,2020-07-31,30.92,,13794,2020-06-30,0.0014151220845544095
36818,0.014161495697684807,34.829519999999995,2020-07-31,38.46,,13816,2020-06-30,0.38397036048292565
36819,0.031076624520906336,15.87168,2020-07-31,20.37,,13890,2020-06-30,0.44474564784616033
36820,0.030650900613592394,16.092119999999998,2020-07-31,13.84,,13924,2020-06-30,0.31300009413536667
36821,-0.01184634337454302,41.93596,2020-07-31,37.39,,13928,2020-06-30,0.0022558087074216106
36822,0.008456511860061522,58.32642,2020-07-31,57.19,,13935,2020-06-30,0.35383909686297493
36823,0.04043150004482486,12.19935,2020-07-31,15.1,,14159,2020-06-30,0.27592218638353083
36824,0.0020998785189159687,234.88884,2020-07-31,264.57001,,14231,2020-06-30,0.7735073401926481
36825,0.015197698271636903,32.45478,2020-07-31,30.09,,14359,2020-06-30,0.5867045646277044
36826,0.028786779294160528,17.1342,2020-07-31,16.44,,14422,2020-06-30,0.48138217359339186
36827,0.019380072952705635,25.450799999999997,2020-07-31,21.5,,14426,2020-06-30,0.4767549987197168
36828,0.005563443304815383,88.65696,2020-07-31,108.35,,14472,2020-06-30,0.426973040306077
36829,-0.02584008934380532,19.0119,2020-07-31,24.09,,14532,2020-06-30,0.002515818684062478
36830,-0.018738237241166265,26.21746,2020-07-31,23.195,,14603,2020-06-30,0.0018897261561599196
36831,0.005560306329214937,88.70706,2020-07-31,91.15,,14641,2020-06-30,0.3034643977645383
36832,0.0023437297986166053,210.45006,2020-07-31,259.76999,,14714,2020-06-30,0.26039590765254095
36833,0.011530893878043603,42.77538,2020-07-31,50.57,,14782,2020-06-30,0.4362836267020923
36834,0.04391200670982488,11.232420000000001,2020-07-31,13.55,,14925,2020-06-30,0.47357026880750497
36835,0.0021941324728355785,224.79871002,2020-07-31,234.61,,14970,2020-06-30,0.25283092754348374
36836,-0.048497903845912835,10.1297,2020-07-31,4.96,,15028,2020-06-30,0.0008883466458241988
36837,-0.012145419791834365,40.44894,2020-07-31,40.47,,15065,2020-06-30,0.0015217816647049142
36838,0.00714446750609701,69.0378,2020-07-31,70.91,,15108,2020-06-30,0.36156517642929553
36839,0.009202722070024634,53.59698,2020-07-31,55.9,,15119,2020-06-30,0.3197092175756773
36840,0.023711653819483706,20.80152,2020-07-31,17.95,,15145,2020-06-30,0.43459708159047133
36841,-0.004249060604746407,115.61829999999999,2020-07-31,117.42,,15202,2020-06-30,0.0014919624996220363
36842,0.040682137165070346,12.1242,2020-07-31,9.83,,15285,2020-06-30,0.4461531270449659
36843,0.006712853832296262,73.47666,2020-07-31,70.28,,15315,2020-06-30,0.2798282328640539
36844,-0.032068639996074,15.3193,2020-07-31,18.53,,15398,2020-06-30,0.001066585403016913
36845,-0.006045116926901153,81.26714000000001,2020-07-31,92.83,,15490,2020-06-30,0.0023780237802378023
36846,0.009648246389551555,51.122040000000005,2020-07-31,59.57,,15541,2020-06-30,0.3979716198678115
36847,0.02986975138001448,16.51296,2020-07-31,15.14,,15582,2020-06-30,0.3026477124683884
36848,0.0033511716687051924,147.18377999999998,2020-07-31,153.69,,15649,2020-06-30,0.27754444911101783
36849,0.0050947408754388425,96.81324000000001,2020-07-31,90.13,,15788,2020-06-30,0.5477917904270342
36850,0.04306680476944453,11.45286,2020-07-31,11.96,,16020,2020-06-30,0.4613578345590068
36851,-0.02001844215010152,24.54082,2020-07-31,23.43,,16076,2020-06-30,0.0016021758507988025
36852,0.005291910538183318,93.20604,2020-07-31,119.35,,16260,2020-06-30,0.46152720327840535
36853,0.027873919078068812,17.69532,2020-07-31,15.73,,16263,2020-06-30,0.25349218843808785
36854,0.005937207156941148,83.07582,2020-07-31,88.91,,16381,2020-06-30,0.26602774968332366
36855,-0.04788458969123372,10.25944,2020-07-31,10.23,,16631,2020-06-30,0.0026917484568089066
36856,0.02963598321161005,16.64322,2020-07-31,16.82,,16650,2020-06-30,0.4903506545109379
36857,0.0386991756035987,12.74544,2020-07-31,11.27,,16657,2020-06-30,0.5488442933246345
36858,-0.03376225630122956,14.55084,2020-07-31,18.85,,16681,2020-06-30,0.0008011393982552963
36859,0.009604946204401254,51.3525,2020-07-31,50.87,,16698,2020-06-30,0.49444805351041815
36860,0.03312610665493124,14.889719999999999,2020-07-31,11.32,,16712,2020-06-30,0.3140472878998609
36861,-0.03577426901528693,13.732479999999999,2020-07-31,10.61,,16777,2020-06-30,0.001625931367796117
36862,0.019533882073132634,25.2504,2020-07-31,23.04,,16805,2020-06-30,0.7911164465786314
36863,-0.025439464788000746,19.311300000000003,2020-07-31,24.0,,16820,2020-06-30,0.002092050209205021
36864,0.023219515827457578,21.2424,2020-07-31,28.99,,16984,2020-06-30,0.35217552293508886
36865,-0.00763682225349383,64.84006,2020-07-31,62.94,,17005,2020-06-30,0.0004612108997403319
36866,0.004495467952101639,109.719,2020-07-31,129.85001,,17341,2020-06-30,0.7489310022868433
36867,0.022611558937190104,21.81354,2020-07-31,22.75,,17342,2020-06-30,0.2931034482758621
36868,0.03860812386365029,12.7755,2020-07-31,11.64,,17382,2020-06-30,0.46896467537715514
36869,-0.04937072346145601,9.99996,2020-07-31,12.1001,,17444,2020-06-30,0.0021704014411731472
36870,0.0028584494118046376,172.55443002,2020-07-31,216.83,,17685,2020-06-30,0.3774210651162134
36871,0.009667196066042332,51.021840000000005,2020-07-31,47.74,,17701,2020-06-30,0.5569179352309505
36872,0.02727166739712305,18.086100000000002,2020-07-31,21.17,,17788,2020-06-30,0.2737832991640292
36873,-0.02156170889740698,22.784339999999997,2020-07-31,22.69,,17790,2020-06-30,0.0028042376593043227
36874,0.027032051669269825,18.24642,2020-07-31,11.29,,17821,2020-06-30,0.2506348826066123
36875,0.003698653884064726,133.35618,2020-07-31,134.45,,17855,2020-06-30,0.4816486923110509
36876,0.015301639692554743,32.23434,2020-07-31,32.18,,17876,2020-06-30,0.39594912717454256
36877,0.01651304339819357,29.869619999999998,2020-07-31,33.93,,17944,2020-06-30,0.5967888241858401
36878,0.020911379486897808,23.58708,2020-07-31,23.98,,18097,2020-06-30,0.27871186103230305
36879,0.0492253674413669,10.02,2020-07-31,14.69,,18098,2020-06-30,0.708185053380783
36880,0.014676613624597032,33.607079999999996,2020-07-31,31.5,,18100,2020-06-30,0.2665465946234407
36881,0.04697079538258553,10.500960000000001,2020-07-31,9.8,,18322,2020-06-30,0.2830342577487765
36882,0.0026855086139412807,183.66660000000002,2020-07-31,158.0,,19561,2020-06-30,0.36322705654394927
36883,-0.02260117551127288,21.73644,2020-07-31,23.18,,19828,2020-06-30,0.0019871956625139285
36884,-0.01741874264271094,28.203480000000003,2020-07-31,26.86,,21186,2020-06-30,0.0004168787153638756
36885,-0.00797300857860402,61.61652,2020-07-31,69.2,,21207,2020-06-30,0.00045447659445538557
36886,-0.013980513727659178,35.13958,2020-07-31,34.79,,21573,2020-06-30,0.002137975795059749
36887,0.004017741241367188,122.76504,2020-07-31,142.72,,27043,2020-06-30,0.32958994879738396
36888,-0.03355694725300227,14.6398616,2020-07-31,17.25,,29058,2020-06-30,0.0007877514745091702
36889,-0.012885005532278374,38.522800000000004,2020-07-31,36.14,,31500,2020-06-30,0.002263260280320952
36890,-0.028421453589678708,17.285160400000002,2020-07-31,18.63,,31691,2020-06-30,0.001594896331738437
36891,-0.016858005736108354,29.1416,2020-07-31,27.5,,32803,2020-06-30,0.0008225744706621884
36892,-0.03792401467914701,12.95404,2020-07-31,12.81,,39731,2020-06-30,0.0018526142445450802
36893,-0.013889771445613508,35.369119999999995,2020-07-31,42.23,,43757,2020-06-30,0.00035540499154967914
36894,0.04041490494694614,12.20436,2020-07-31,11.77,,50550,2020-06-30,0.35891311093160233
36895,-0.04434718554320525,11.0778,2020-07-31,10.41,,51925,2020-06-30,0.0011956822585109327
36896,-0.02718132073648643,18.07378,2020-07-31,26.44,,52337,2020-06-30,0.002855537870985863
36897,-0.032120970689749076,15.29435,2020-07-31,15.7643,,54244,2020-06-30,0.000507577405554347
36898,0.01440180631217162,34.24836,2020-07-31,30.89,,58683,2020-06-30,0.2774699620245284
36899,0.038638434749093044,12.76548,2020-07-31,13.16,,60468,2020-06-30,0.5250019456767063
36900,-0.0035105815348361012,139.93956,2020-07-31,168.39999,,60628,2020-06-30,0.00030016918626862415
36901,-0.009356653327558166,52.50478,2020-07-31,77.43,,61241,2020-06-30,0.0006248047485160887
36902,0.027438891493835483,17.97588,2020-07-31,20.96,,63125,2020-06-30,0.5101624298049634
36903,0.017972024057504733,27.44478,2020-07-31,26.55,,63715,2020-06-30,0.4247286904634549
36904,0.010692208786049895,47.47476,2020-07-31,42.9,,64785,2020-06-30,0.4961094805815303
36905,-0.002656776814683024,185.27869002,2020-07-31,194.0,,64929,2020-06-30,0.0013682017475667777
36906,-0.011149568567867488,44.0617,2020-07-31,43.1,,66384,2020-06-30,0.0026214716820093884
36907,0.0011308118690551052,436.18062,2020-07-31,444.32001,,75510,2020-06-30,0.3301314618639409
36908,0.04849789669075477,10.170300000000001,2020-07-31,14.98,,75754,2020-06-30,0.2880763116057234
36909,0.003727780558577718,132.31410000000002,2020-07-31,141.62,,75828,2020-06-30,0.2873185428649685
36910,0.006327979668405844,77.94558,2020-07-31,85.56,,75912,2020-06-30,0.26357967714807296
36911,0.0014190891476844388,347.57376,2020-07-31,357.25,,76185,2020-06-30,0.717936980903515
36912,-0.031017867466546903,15.83826,2020-07-31,15.89,,76672,2020-06-30,0.0009307937846174303
36913,0.012703321996566382,38.8275,2020-07-31,34.86,,76752,2020-06-30,0.28583873725246783
36914,-0.03627513559773541,13.542860000000001,2020-07-31,12.43,,77282,2020-06-30,0.0028138528138528136
36915,0.0025243777541494594,195.39,2020-07-31,199.22,,77357,2020-06-30,0.5234573998697915
36916,-0.028112723626160168,17.474980000000002,2020-07-31,19.05,,77366,2020-06-30,0.0018354082945369367
36917,-0.018568605534743456,26.45698,2020-07-31,30.39,,77595,2020-06-30,0.0005629590931404561
36918,0.0032900266018762686,149.91924,2020-07-31,174.45,,77610,2020-06-30,0.3152914728481283
36919,0.02300250535274094,21.4428,2020-07-31,18.09,,77637,2020-06-30,0.43542642005892274
36920,-0.03821843534314173,12.85424,2020-07-31,11.96,,78044,2020-06-30,0.0025889837736947207
36921,-0.004401015862438159,111.6263,2020-07-31,117.18,,78081,2020-06-30,0.002939466773306508
36922,-0.017381836107986052,28.26336,2020-07-31,29.08,,78137,2020-06-30,0.001133544052605581
36923,-0.013046750889851298,37.65454,2020-07-31,36.4,,79150,2020-06-30,0.001509528901188754
36924,-0.01394486066888801,35.2294,2020-07-31,36.6,,79545,2020-06-30,0.0020584602717167557
36925,0.004057147359638546,121.57266,2020-07-31,124.64,,79698,2020-06-30,0.3103352310050009
36926,0.01139740407954836,43.276379999999996,2020-07-31,43.07,,80069,2020-06-30,0.7349941876399929
36927,0.01839375249234447,27.043979999999998,2020-07-31,24.65,,80179,2020-06-30,0.3355461033298332
36928,-0.006375514858829747,77.05557999999999,2020-07-31,82.46,,80191,2020-06-30,0.002776834612051837
36929,-0.016535226327965127,29.71046,2020-07-31,28.35,,80828,2020-06-30,0.0024171888988361685
36930,-0.005185436075765842,94.74014000000001,2020-07-31,98.26,,80864,2020-06-30,0.0020804695479658907
36931,-0.003208536068767002,153.11316,2020-07-31,150.16,,81061,2020-06-30,0.0012892663460554589
36932,-0.002490831141708533,197.9034,2020-07-31,196.55,,81294,2020-06-30,0.0019085547787030732
36933,0.012716451569481408,38.787420000000004,2020-07-31,35.5,,81501,2020-06-30,0.27641266016036536
36934,-0.04254569082027324,11.54686,2020-07-31,12.92,,81774,2020-06-30,0.00143890807432988
36935,-0.010475714876306505,46.89602,2020-07-31,47.75,,82179,2020-06-30,0.002529546717102111
36936,-0.006220038344851774,78.98172,2020-07-31,87.39,,82307,2020-06-30,0.002921628891900667
36937,-0.03551614335842258,13.832279999999999,2020-07-31,12.08,,82518,2020-06-30,0.0004478352829455691
36938,0.011214494319757368,44.45874,2020-07-31,44.3,,82598,2020-06-30,0.2601648351648352
36939,-0.014733729015778895,33.34318,2020-07-31,32.53,,82649,2020-06-30,0.0002667377967457989
36940,-0.025269683990011973,19.44104,2020-07-31,19.58,,82670,2020-06-30,0.0012218747739129736
36941,0.003328060570221807,148.20582,2020-07-31,142.75999,,82686,2020-06-30,0.3808026424349599
36942,-0.004385726163317172,112.01552,2020-07-31,102.49,,83111,2020-06-30,0.0010840454023721463
36943,0.00858781318628555,57.43464,2020-07-31,60.51,,83382,2020-06-30,0.3710946449457983
36944,-0.013564451322730004,36.21742,2020-07-31,35.08,,83469,2020-06-30,0.0006273431642089477
36945,0.001687360276761641,292.31347002,2020-07-31,310.60001,,83621,2020-06-30,0.2535914624816313
36946,0.004865608990088234,101.37234000000001,2020-07-31,116.89,,83779,2020-06-30,0.42637762953059877
36947,-0.03528700211919471,13.922099999999999,2020-07-31,14.34,,83989,2020-06-30,0.0018526142445450802
36948,-0.032470549791194785,15.12968,2020-07-31,14.53,,84184,2020-06-30,0.0019111020218190026
36949,0.015363726487856394,32.104079999999996,2020-07-31,35.11,,84210,2020-06-30,0.3724889413642864
36950,-0.013246308254172553,37.1755,2020-07-31,37.83,,84438,2020-06-30,0.0007948391745381263
36951,0.0035269306508421538,139.84915002,2020-07-31,164.02,,84761,2020-06-30,0.32278713207403087
36952,-0.008368811459509374,58.70236,2020-07-31,56.23,,85269,2020-06-30,0.0017556179775280898
36953,0.01602649306680548,30.77643,2020-07-31,28.16,,85314,2020-06-30,0.6015999694273358
36954,0.009183834384831092,53.7072,2020-07-31,59.83,,85372,2020-06-30,0.2732902809170165
36955,-0.009444625435072324,52.01576,2020-07-31,55.41,,85464,2020-06-30,0.0028402738226577006
36956,-0.006602117158188959,74.41088,2020-07-31,68.79,,85593,2020-06-30,0.0005709408390872165
36957,0.0020580027062751627,239.66837999999998,2020-07-31,236.42999,,85631,2020-06-30,0.34440681185110156
36958,-0.014984888907251465,32.7843,2020-07-31,35.68,,85926,2020-06-30,0.0010400241553997385
36959,0.005225622968828659,94.3884,2020-07-31,95.79,,85992,2020-06-30,0.4103069117090795
36960,-0.0063722130101956445,77.0955,2020-07-31,75.17,,86026,2020-06-30,0.0001623640201331385
36961,-0.042508939969554765,11.55684,2020-07-31,11.98,,86092,2020-06-30,0.0028732704338434575
36962,0.0041614145258827276,118.52658000000001,2020-07-31,123.92,,86211,2020-06-30,0.4585821005264551
36963,0.049029264220803184,10.06008,2020-07-31,14.8,,86233,2020-06-30,0.34851160443995965
36964,-0.04613962283004444,10.708540000000001,2020-07-31,12.2,,86242,2020-06-30,0.0021704014411731472
36965,-0.01826544735014704,26.8961,2020-07-31,19.44,,86444,2020-06-30,0.0008950031397287564
36966,0.009695755180363277,50.87154,2020-07-31,48.26,,86717,2020-06-30,0.25908739632640104
36967,0.0035292055529400216,139.75896,2020-07-31,135.89999,,86964,2020-06-30,0.4954818888762004
36968,0.04430725154254029,11.13222,2020-07-31,9.91,,87227,2020-06-30,0.6206241025744736
36969,-0.004427538675989158,110.95764000000001,2020-07-31,142.75999,,87447,2020-06-30,0.00012826620735148606
36970,-0.015797620990484814,31.09768,2020-07-31,29.89,,87659,2020-06-30,0.0008028714461131576
36971,-0.025812974587409613,19.03186,2020-07-31,18.64,,87725,2020-06-30,0.0017493002798880447
36972,0.022243722721767518,22.17426,2020-07-31,21.955,,88167,2020-06-30,0.43277005601944823
36973,0.017624546859795504,27.98586,2020-07-31,31.14,,88203,2020-06-30,0.2516652979286431
36974,-0.006738583818290278,72.9039,2020-07-31,65.77,,88615,2020-06-30,0.0016450039771615144
36975,-0.04150538225686002,11.836279999999999,2020-07-31,12.31,,88648,2020-06-30,0.0016819346718693576
36976,0.0026748562198941387,184.39806000000002,2020-07-31,178.3,,88664,2020-06-30,0.44951681361601237
36977,-0.010263834571348331,47.86408,2020-07-31,46.31,,88857,2020-06-30,0.0003054735302557647
36978,0.0017936666469371473,274.98888,2020-07-31,293.82001,,88860,2020-06-30,0.4883030627968191
36979,-0.022014925846276585,22.315279999999998,2020-07-31,22.75,,88924,2020-06-30,0.002787897276667854
36980,0.005016345028872183,98.32625999999999,2020-07-31,83.13,,89031,2020-06-30,0.3999351302690108
36981,0.025166338931539446,19.59912,2020-07-31,24.58,,89044,2020-06-30,0.2709567381934681
36982,-0.0034556247287412857,142.1651,2020-07-31,150.14,,89217,2020-06-30,0.0025813436663057725
36983,-0.003028506640290981,162.21491002,2020-07-31,166.17999,,89626,2020-06-30,0.001179790721214112
36984,-0.006238168392184175,78.75218,2020-07-31,81.01,,89824,2020-06-30,0.0011200528941278636
36985,-0.005881866988316037,83.52262,2020-07-31,87.65,,89916,2020-06-30,0.00044289998586571346
36986,-0.033350533475027554,14.73048,2020-07-31,18.44,,89922,2020-06-30,0.0014318527578080719
36987,-0.006841608521124788,71.8061,2020-07-31,80.95,,89971,2020-06-30,0.0004411322655069703
36988,-0.04840254099068536,10.14966,2020-07-31,8.26,,90179,2020-06-30,0.0007631956528375615
36989,0.002627735116183248,187.70466000000002,2020-07-31,194.85001,,90215,2020-06-30,0.5019537686549598
36990,-0.0013324323465767624,368.70112,2020-07-31,386.60999,,90248,2020-06-30,0.0008753919202576321
36991,-0.035211274203072226,13.95204,2020-07-31,13.545,,90423,2020-06-30,0.0012090378654265718
36992,-0.00995256156364804,49.36108,2020-07-31,44.61,,90440,2020-06-30,0.00015508684863523576
36993,-0.0273930921236122,17.93406,2020-07-31,18.5,,90558,2020-06-30,0.0005524251463926638
36994,-0.002983174758825933,164.67997001999998,2020-07-31,158.37,,90569,2020-06-30,0.0008333579102200688
36995,-0.0012142415253460358,404.58919002,2020-07-31,435.54001,,90664,2020-06-30,0.00112404125892621
36996,0.005988486828406152,82.3644,2020-07-31,81.01,,90808,2020-06-30,0.3781909864481563
36997,-0.005373947300080203,91.4168,2020-07-31,96.78,,90993,2020-06-30,0.001672522656847619
36998,-0.01972565532040624,24.905089999999998,2020-07-31,26.52,,91018,2020-06-30,0.00237275162648297
36999,-0.013369193422236574,36.74636,2020-07-31,35.94,,91090,2020-06-30,0.0019772712667882686
37000,-0.0011135702703343158,441.16589002,2020-07-31,431.57999,,91152,2020-06-30,0.0009320884727510937
37001,-0.006758726382525848,73.47276000000001,2020-07-31,61.95,,91403,2020-06-30,0.0003130870381966187
37002,-0.008354613036371928,58.80216,2020-07-31,55.3,,91413,2020-06-30,0.0016925174022982103
37003,0.012719732207879052,38.7774,2020-07-31,44.08,,91463,2020-06-30,0.5390399194777132
37004,-0.008863114103727365,55.64848,2020-07-31,60.47,,91531,2020-06-30,0.002258355916892502
37005,-0.029547033408895265,16.62668,2020-07-31,17.21,,91979,2020-06-30,0.0029001256494719328
37006,0.011079313209955267,44.51886,2020-07-31,32.63,,92143,2020-06-30,0.3573214741997813
37007,0.0031786995258525916,155.16972,2020-07-31,140.21001,,92257,2020-06-30,0.2705729841845994
37008,0.02366603302348364,20.8416,2020-07-31,21.0,,92293,2020-06-30,0.26295264623955433
37009,0.01663019261722519,29.659200000000002,2020-07-31,29.11,,92428,2020-06-30,0.2996011278454026
37010,-0.0017001820793301936,288.95093999999995,2020-07-31,346.29001,,92775,2020-06-30,0.001099620081261924
37011,0.030785110662300087,16.02198,2020-07-31,14.06,,92808,2020-06-30,0.39959687578735203
37012,-0.005437467148559411,90.34894,2020-07-31,88.74,,92852,2020-06-30,8.101889360598892e-05
37013,0.029196545523641548,16.89372,2020-07-31,26.77,,92913,2020-06-30,0.5515487876152214
37014,0.005806935494057224,84.93954,2020-07-31,85.81,,92984,2020-06-30,0.3497631555587834
37015,-0.00531821352557728,92.37488,2020-07-31,96.41,,93073,2020-06-30,0.0011781620671752065
37016,-0.0025887580731201705,190.12897002,2020-07-31,190.39999,,93096,2020-06-30,0.00037214878210589566
37017,0.00358602352662903,137.54454,2020-07-31,138.3,,93132,2020-06-30,0.4577937275706038
37018,-0.04769900528452086,10.29936,2020-07-31,9.17,,93264,2020-06-30,0.0017641164599122175
37019,-0.02293820565945901,21.417080000000002,2020-07-31,25.35,,93289,2020-06-30,0.0003678606667560534
37020,-0.04318013446820611,11.3772,2020-07-31,11.83,,93345,2020-06-30,0.001308660115713105
37021,0.006552900297470115,75.27024,2020-07-31,75.17,,93356,2020-06-30,0.3399053627760253
37022,-0.005277161455076892,93.09344,2020-07-31,87.7,,93429,2020-06-30,0.0025592902235113462
37023,-0.004887159306223874,100.05948000000001,2020-08-31,97.7,,10318,2020-07-31,0.0010073536818777074
37024,-0.009390317541186242,52.07564,2020-08-31,55.89,,10517,2020-07-31,0.0012381438057599997
37025,-0.01746210883627029,28.00388,2020-08-31,36.5,,10649,2020-07-31,0.000510838750433823
37026,-0.04309468877708949,11.347259999999999,2020-08-31,11.87,,10966,2020-07-31,0.0006224988883948423
37027,0.004485007087359087,109.4685,2020-08-31,110.91,,11403,2020-07-31,0.28340446022620824
37028,-0.011266656583876647,43.403020000000005,2020-08-31,45.46,,12473,2020-07-31,0.0010181290636540464
37029,0.012401589276832267,39.58902,2020-08-31,45.48,,12493,2020-07-31,0.6015999694273358
37030,-0.009313565705509475,52.50478,2020-08-31,62.52,,12583,2020-07-31,0.00029235743275779047
37031,-0.0430568539127756,11.357240000000001,2020-08-31,12.0,,12629,2020-07-31,0.0023299672788702117
37032,0.01379855305190993,35.581019999999995,2020-08-31,35.27,,12639,2020-07-31,0.42039872761784947
37033,-0.042496676436016546,11.50694,2020-08-31,14.81,,12913,2020-07-31,0.001984519274182363
37034,-0.034457573754999846,14.19156,2020-08-31,15.25,,13111,2020-07-31,0.0019217570350034316
37035,0.024220799570019796,20.27046,2020-08-31,23.37,,13168,2020-07-31,0.26852976913730253
37036,-0.005521597751019137,88.56251999999999,2020-08-31,88.02,,13188,2020-07-31,0.0015051671286183668
37037,0.046312564067718325,10.60116,2020-08-31,11.12,,13260,2020-07-31,0.49886575386858945
37038,0.009295901098955553,52.81542,2020-08-31,53.5,,13262,2020-07-31,0.26377696861262345
37039,0.015924167939130904,30.83154,2020-08-31,27.99,,13316,2020-07-31,0.2451918888835116
37040,-0.011594575352062174,42.17548,2020-08-31,35.63,,13326,2020-07-31,0.0026993297780158096
37041,0.00423607360469101,115.90134,2020-08-31,109.67,,13377,2020-07-31,0.35293355812618127
37042,-0.02200704684078639,22.22047,2020-08-31,21.99,,13410,2020-07-31,0.0018282117922845639
37043,0.0011156343300520748,440.07841002000004,2020-08-31,482.01999000000006,,13447,2020-07-31,0.5612428228709851
37044,0.0019146089503360784,256.43183999999997,2020-08-31,257.41,,13511,2020-07-31,0.31604706446393255
37045,0.003968145113356641,123.72696,2020-08-31,106.14,,13600,2020-07-31,0.6654039923131524
37046,0.009017051954092695,54.44868,2020-08-31,50.32,,13625,2020-07-31,0.46937000400175943
37047,0.0027083057283025995,181.28184,2020-08-31,239.71001,,13628,2020-07-31,0.5134580838807394
37048,0.02998137795162811,16.50294,2020-08-31,14.16,,13777,2020-07-31,0.6598484702434886
37049,-0.0032303991320409365,151.37663002,2020-08-31,160.10001,,13788,2020-07-31,0.001244766323412923
37050,0.01274016737979253,38.53692,2020-08-31,39.32,,13816,2020-07-31,0.38397036048292565
37051,0.024054331127880392,20.41074,2020-08-31,16.82,,13890,2020-07-31,0.44474564784616033
37052,0.03540365606100167,13.86768,2020-08-31,13.0,,13924,2020-07-31,0.31300009413536667
37053,-0.013104760626376,37.315220000000004,2020-08-31,37.89,,13928,2020-07-31,0.0022558087074216106
37054,0.008567698960225812,57.304379999999995,2020-08-31,56.0,,13935,2020-07-31,0.35383909686297493
37055,0.03244944171371295,15.1302,2020-08-31,14.68,,14159,2020-07-31,0.27592218638353083
37056,0.0018520119438094962,265.09915002,2020-08-31,282.26999,,14231,2020-07-31,0.7735073401926481
37057,0.016284035843634734,30.15018,2020-08-31,35.75,,14359,2020-07-31,0.5867045646277044
37058,0.029804536924872702,16.47288,2020-08-31,15.5,,14422,2020-07-31,0.48138217359339186
37059,0.02279007387926947,21.543,2020-08-31,18.52,,14426,2020-07-31,0.4767549987197168
37060,0.004522261115858127,108.5667,2020-08-31,123.53,,14472,2020-07-31,0.426973040306077
37061,-0.021124663802011542,23.14861,2020-08-31,21.46,,14603,2020-07-31,0.0018610630042826266
37062,0.005375609552687027,91.3323,2020-08-31,96.38,,14641,2020-07-31,0.3034643977645383
37063,0.0018862331360269223,260.28952998,2020-08-31,223.45,,14714,2020-07-31,0.26039590765254095
37064,0.009689279764198321,50.67114,2020-08-31,62.73,,14782,2020-07-31,0.4362836267020923
37065,-0.04507699237845007,10.84826,2020-08-31,9.57,,14818,2020-07-31,0.001474382602285293
37066,0.036161374581292434,13.577100000000002,2020-08-31,12.61,,14925,2020-07-31,0.47357026880750497
37067,0.002088516427501104,235.07922000000002,2020-08-31,299.67999,,14970,2020-07-31,0.25283092754348374
37068,-0.012107406275390177,40.38906,2020-08-31,44.83,,15065,2020-07-31,0.0015217816647049142
37069,0.006909978240510634,71.05181999999999,2020-08-31,61.43,,15108,2020-07-31,0.36156517642929553
37070,0.00876541515396072,56.0118,2020-08-31,59.0,,15119,2020-07-31,0.3197092175756773
37071,0.027297306172854578,17.9859,2020-08-31,19.63,,15145,2020-07-31,0.43459708159047133
37072,-0.004184764818733606,117.18516,2020-08-31,120.0,,15202,2020-07-31,0.0014919624996220363
37073,0.00697192408617808,70.42056,2020-08-31,83.68,,15315,2020-07-31,0.2798282328640539
37074,0.03754686929820696,13.0761,2020-08-31,15.99,,15394,2020-07-31,0.38851083134853126
37075,-0.02676286010328689,18.49294,2020-08-31,20.66,,15398,2020-07-31,0.001066585403016913
37076,-0.005278325685951453,92.64434,2020-08-31,86.0,,15490,2020-07-31,0.001231048334845147
37077,0.00822539612491717,59.68914,2020-08-31,64.57,,15541,2020-07-31,0.3979716198678115
37078,0.032363735038679016,15.17028,2020-08-31,13.64,,15582,2020-07-31,0.3026477124683884
37079,0.005436444590322601,90.31026,2020-08-31,109.44,,15788,2020-07-31,0.5477917904270342
37080,0.04096880705277472,11.983920000000001,2020-08-31,12.93,,16020,2020-07-31,0.4613578345590068
