,quantity,open_average_price,close_datetime,close_average_price,drc,dr,security_id,open_datetime
6762,-0.018116166448774923,41.7663,2010-11-30,44.45,,0.0020804695479658907,80864,2010-10-29
6763,-0.058545298200610045,12.9241,2010-11-30,12.98,,0.002352857926300706,81665,2010-10-29
6764,-0.017623465789992337,42.933960000000006,2010-11-30,43.37,,0.008232754529832376,82179,2010-10-29
6765,-0.044545313257979655,16.98596,2010-11-30,18.18,,0.0017713049469021966,82196,2010-10-29
6766,-0.010590329118089768,71.44682,2010-11-30,81.68,,0.008231140218977289,82634,2010-10-29
6767,-0.04013560255321927,18.85222,2010-11-30,19.25,,0.0016451386344204226,83520,2010-10-29
6768,-0.032567061818535345,23.23344,2010-11-30,21.71,,0.004098360655737705,84060,2010-10-29
6769,-0.024234555456802375,31.27732,2010-11-30,33.71,,0.001331058850224477,84403,2010-10-29
6770,-0.06468954850348237,11.69656,2010-11-30,12.74,,0.006813515863837264,84531,2010-10-29
6771,-0.05974478649391762,12.66462,2010-11-30,14.03,,0.0015651700225611247,85168,2010-10-29
6772,-0.040349174939402495,18.75242,2010-11-30,19.62,,0.0028365136668385767,85663,2010-10-29
6773,-0.010563495070555857,72.03564,2010-11-30,70.33,,0.003434318655709555,86021,2010-10-29
6774,-0.04478213212073282,16.89614,2010-11-30,21.45,,0.00025940337224383917,86026,2010-10-29
6775,-0.056579199614991804,13.3732,2010-11-30,12.62,,0.008346366465879003,86189,2010-10-29
6776,-0.01510883588817064,50.07964,2010-11-30,49.805,,0.002035145110935746,86725,2010-10-29
6777,-0.023353181689366755,64.80014000000001,2010-11-30,30.94,,0.0049517852488923635,86946,2010-10-29
6778,-0.029037186247637785,26.05778,2010-11-30,27.08,,0.00014454315957900964,87056,2010-10-29
6779,-0.06452435577822246,11.7265,2010-11-30,11.62,,0.0036560881969638264,87178,2010-10-29
6780,-0.05509890978525637,13.732479999999999,2010-11-30,15.54,,0.007184222198621878,88207,2010-10-29
6781,-0.037532748210507665,20.159599999999998,2010-11-30,17.93,,0.005350822651616607,88499,2010-10-29
6782,-0.05937047328785426,12.74446,2010-11-30,13.18,,0.008185315543914218,88545,2010-10-29
6783,-0.025656905796946163,29.4909,2010-11-30,31.91,,0.006762607160018306,89230,2010-10-29
6784,-0.04813720560411173,15.7185,2010-11-30,16.45,,0.0020101400397561026,89546,2010-10-29
6785,-0.0026175094197428933,289.07069002000003,2010-11-30,288.06,,0.0002996941896024465,89626,2010-10-29
6786,-0.034089992689691165,22.19552,2010-11-30,22.05,,0.0018963190587141217,90067,2010-10-29
6787,-0.02876181241183083,26.30728,2010-11-30,30.19,,0.00352045319929107,90249,2010-10-29
6788,-0.016784614454581126,45.079660000000004,2010-11-30,49.56,,0.00029824426956225644,90547,2010-10-29
6789,-0.006600167573758968,114.64025999999998,2010-11-30,112.7,,0.0004491747256265774,90993,2010-10-29
6790,-0.05546169991301543,13.64266,2010-11-30,13.44,,0.0005946272260790825,91507,2010-10-29
6791,-0.04195690352744051,18.03386,2010-11-30,18.32,,0.0025279061006800566,91571,2010-10-29
6792,-0.050645364989163506,14.94006,2010-11-30,16.01,,0.005878193072909233,91603,2010-10-29
6793,-0.05430952318425569,13.932080000000001,2010-11-30,10.24,,0.0005880969183721478,91615,2010-10-29
6794,-0.06644707631781771,11.38718,2010-11-30,10.92,,0.007224874209779383,91675,2010-10-29
6795,-0.062297535956004936,12.14566,2010-11-30,13.75,,0.005888661902324815,91683,2010-10-29
6796,-0.040349196928308496,18.75242,2010-11-30,21.51,,0.005265249841748082,92432,2010-10-29
6797,-0.044729274261507614,16.9161,2010-11-30,16.9,,0.005336868142102778,92457,2010-10-29
6798,-0.009719823063994127,78.00368,2010-11-30,73.85,,0.00429137323943662,92611,2010-10-29
6799,-0.06137825025570381,11.975999999999999,2010-12-31,14.17,,0.0011075805719473445,10259,2010-11-30
6800,-0.02131190496543501,34.490880000000004,2010-12-31,29.38,,0.002288882243334637,10667,2010-11-30
6801,-0.012403823461155587,59.26124,2010-12-31,59.14,,0.001836725461317677,11552,2010-11-30
6802,-0.02385565792666599,30.858160000000005,2010-12-31,34.17,,0.002866278173778593,11600,2010-11-30
6803,-0.05571402305271223,13.193559999999998,2010-12-31,14.75,,0.0013192936165136264,12008,2010-11-30
6804,-0.06241859064944396,11.7764,2010-12-31,11.14,,0.00133189804594136,18033,2010-11-30
6805,-0.009901516998554431,74.5506,2010-12-31,83.05,,0.007710546099427492,19350,2010-11-30
6806,-0.020195762396633645,36.397059999999996,2010-12-31,40.24,,0.002871855813032284,20618,2010-11-30
6807,-0.03296788765528379,22.315279999999998,2010-12-31,23.64,,0.004468164329154772,23579,2010-11-30
6808,-0.01343804134344165,54.70038,2010-12-31,58.45,,0.0035437553224114487,25953,2010-11-30
6809,-0.02628618396886675,27.963959999999997,2010-12-31,31.9,,0.004548393569820071,29050,2010-11-30
6810,-0.04864855491192858,15.109720000000001,2010-12-31,18.41,,0.0037532371670565864,30402,2010-11-30
6811,-0.04535338102075128,16.20752,2010-12-31,17.49,,0.0009225396197818853,41320,2010-11-30
6812,-0.03141701175389298,23.5029,2010-12-31,22.11,,0.003922799309587321,45225,2010-11-30
6813,-0.010403093149011833,70.6584,2010-12-31,76.37,,0.007233566701973361,50091,2010-11-30
6814,-0.012509161180132001,58.762240000000006,2010-12-31,68.59,,0.0085385382075494,50788,2010-11-30
6815,-0.020924404204330355,35.1296,2010-12-31,38.64,,0.0015314044254751962,55597,2010-11-30
6816,-0.013693305985619852,53.981820000000006,2010-12-31,53.93,,0.005458089668615985,55976,2010-11-30
6817,-0.025807252138557772,28.48292,2010-12-31,30.91,,0.000901336708225253,61621,2010-11-30
6818,-0.04644006714770336,15.828280000000001,2010-12-31,16.82,,0.003171144883878176,61955,2010-11-30
6819,-0.07150865134408223,10.2794,2010-12-31,12.98,,0.0010594071227761678,63079,2010-11-30
6820,-0.03198100248715243,23.01388,2010-12-31,25.39,,0.0032556956548092566,63714,2010-11-30
6821,-0.03573699567703496,20.56878,2010-12-31,22.13,,0.006052917723812975,64899,2010-11-30
6822,-0.026503754320624913,27.734420000000004,2010-12-31,29.38,,0.008958882873572197,66093,2010-11-30
6823,-0.03275621142698436,22.53484,2010-12-31,23.79,,0.0017124992532706743,68196,2010-11-30
6824,-0.03573698227392496,20.56878,2010-12-31,22.15,,0.006052917723812975,69796,2010-11-30
6825,-0.030498520307333844,24.101699999999997,2010-12-31,25.03,,0.00328312089609888,70500,2010-11-30
6826,-0.01965676674691199,37.39506,2010-12-31,39.12,,0.005397245718044511,75591,2010-11-30
6827,-0.0028392871903414963,258.89118,2010-12-31,272.59,,0.0034883910725205967,76605,2010-11-30
6828,-0.057452361706457906,12.794360000000001,2010-12-31,14.71,,0.005752041015887137,77264,2010-11-30
6829,-0.036616421181721065,20.074769999999997,2010-12-31,21.13,,0.00644237894316563,77453,2010-11-30
6830,-0.007759898511239213,108.782,2010-12-31,101.09,,0.008509280161663238,78137,2010-11-30
6831,-0.01511160279913473,48.642520000000005,2010-12-31,51.65,,0.005489879087939106,78916,2010-11-30
6832,-0.01660248746392667,44.3611,2010-12-31,51.1,,0.0020804695479658907,80864,2010-11-30
6833,-0.05674418226111159,12.95404,2010-12-31,14.1,,0.002352857926300706,81665,2010-11-30
6834,-0.016982694463552245,43.28326,2010-12-31,47.3,,0.008232754529832376,82179,2010-11-30
6835,-0.040513707762667245,18.14364,2010-12-31,19.09,,0.0017713049469021966,82196,2010-11-30
6836,-0.009017373109950372,81.51664000000001,2010-12-31,95.09,,0.008231140218977289,82634,2010-11-30
6837,-0.03826175671906921,19.2115,2010-12-31,18.22,,0.0016451386344204226,83520,2010-11-30
6838,-0.03392626951354687,21.66658,2010-12-31,21.4,,0.004098360655737705,84060,2010-11-30
6839,-0.05781312454411111,12.71452,2010-12-31,13.73,,0.006813515863837264,84531,2010-11-30
6840,-0.0524974693025316,14.00194,2010-12-31,12.14,,0.0015651700225611247,85168,2010-11-30
6841,-0.03754022188355831,19.58076,2010-12-31,22.75,,0.0028365136668385767,85663,2010-11-30
6842,-0.01047261792720279,70.18934,2010-12-31,70.49,,0.003434318655709555,86021,2010-11-30
6843,-0.034337494120915774,21.4071,2010-12-31,20.4,,0.00025940337224383917,86026,2010-11-30
6844,-0.05836288063463546,12.594759999999999,2010-12-31,13.93,,0.008346366465879003,86189,2010-11-30
6845,-0.014788459884732623,49.70539,2010-12-31,55.5,,0.002035145110935746,86725,2010-11-30
6846,-0.02416300199525072,30.878120000000003,2010-12-31,32.62,,0.0049517852488923635,86946,2010-11-30
6847,-0.02719864538781653,27.02584,2010-12-31,26.93,,0.00014454315957900964,87056,2010-11-30
6848,-0.0633854913091474,11.59676,2010-12-31,11.53,,0.0036560881969638264,87178,2010-11-30
6849,-0.04739636714811414,15.50892,2010-12-31,16.03,,0.007184222198621878,88207,2010-11-30
6850,-0.04107858042305573,17.89414,2010-12-31,18.86,,0.005350822651616607,88499,2010-11-30
6851,-0.05588310125775084,13.15364,2010-12-31,14.13,,0.008185315543914218,88545,2010-11-30
6852,-0.023081770438717297,31.84618,2010-12-31,36.6,,0.006762607160018306,89230,2010-11-30
6853,-0.044774417279262776,16.417099999999998,2010-12-31,18.91,,0.0020101400397561026,89546,2010-11-30
6854,-0.002566033936081935,287.48388,2010-12-31,321.75,,0.0002996941896024465,89626,2010-11-30
6855,-0.033403146738962615,22.0059,2010-12-31,20.88,,0.0018963190587141217,90067,2010-11-30
6856,-0.02439678361342754,30.129620000000003,2010-12-31,32.12,,0.00352045319929107,90249,2010-11-30
6857,-0.014861565020101749,49.46088,2010-12-31,60.03,,0.00029824426956225644,90547,2010-11-30
6858,-0.006535399270722171,112.47460000000002,2010-12-31,119.15,,0.0004491747256265774,90993,2010-11-30
6859,-0.054802027159119186,13.41312,2010-12-31,13.85,,0.0005946272260790825,91507,2010-11-30
6860,-0.04020411527411619,18.283360000000002,2010-12-31,23.46,,0.0025279061006800566,91571,2010-11-30
6861,-0.04621526812396723,15.977980000000002,2010-12-31,17.5,,0.005878193072909233,91603,2010-11-30
6862,-0.07192768380049967,10.219520000000001,2010-12-31,12.17,,0.0005880969183721478,91615,2010-11-30
6863,-0.06744862607303886,10.89816,2010-12-31,11.55,,0.007224874209779383,91675,2010-11-30
6864,-0.0535664742467309,13.7225,2010-12-31,14.53,,0.006390572843943959,91683,2010-11-30
6865,-0.019046784262191696,38.59266,2010-12-31,41.83,,0.00875062129411188,91902,2010-11-30
6866,-0.034317426044910185,21.466980000000003,2010-12-31,24.87,,0.005265249841748082,92432,2010-11-30
6867,-0.04358219026067032,16.8662,2010-12-31,17.7,,0.005336868142102778,92457,2010-11-30
6868,-0.009973450455769447,73.7023,2010-12-31,70.38,,0.005003573981415297,92611,2010-11-30
6869,-0.04611774010904435,14.141659999999998,2011-01-31,13.93,,0.0011075805719473445,10259,2010-12-31
6870,-0.022242626179747354,29.32124,2011-01-31,26.03,,0.002288882243334637,10667,2010-12-31
6871,-0.016691911602322997,39.0717,2011-01-31,41.11,,0.005614909115039279,11343,2010-12-31
6872,-0.011049848421345905,59.02172,2011-01-31,51.53,,0.001836725461317677,11552,2010-12-31
6873,-0.019124624654721045,34.10166,2011-01-31,35.48,,0.002866278173778593,11600,2010-12-31
6874,-0.044304307448717495,14.7205,2011-01-31,16.07,,0.0013192936165136264,12008,2010-12-31
6875,-0.05575835631869991,11.69656,2011-01-31,12.98,,0.0031847133757961785,15203,2010-12-31
6876,-0.05866143832728601,11.11772,2011-01-31,9.23,,0.00133189804594136,18033,2010-12-31
6877,-0.007868609605183836,82.8839,2011-01-31,90.9,,0.007737383465806717,19350,2010-12-31
6878,-0.016310796754467994,40.15952,2011-01-31,41.15,,0.002871855813032284,20618,2010-12-31
6879,-0.027643323548315023,23.59272,2011-01-31,26.29,,0.004468164329154772,23579,2010-12-31
6880,-0.01118029701141056,58.333099999999995,2011-01-31,64.1,,0.0035437553224114487,25953,2010-12-31
6881,-0.020485532658809123,31.8362,2011-01-31,33.81,,0.004548393569820071,29050,2010-12-31
6882,-0.03549636553198828,18.37318,2011-01-31,15.69,,0.0037532371670565864,30402,2010-12-31
6883,-0.012820654633411711,50.92794,2011-01-31,52.29,,0.001024631918448614,32678,2010-12-31
6884,-0.03736354432510229,17.455019999999998,2011-01-31,18.48,,0.0009225396197818853,41320,2010-12-31
6885,-0.029556221600431407,22.06578,2011-01-31,20.5,,0.003922799309587321,45225,2010-12-31
6886,-0.01691223107926479,38.56272,2011-01-31,34.98,,0.0015314044254751962,55597,2010-12-31
6887,-0.012117341135536622,53.82214,2011-01-31,56.07,,0.005458089668615985,55976,2010-12-31
6888,-0.021346459172804155,30.848180000000003,2011-01-31,32.0,,0.000901336708225253,61621,2010-12-31
6889,-0.03885186927591652,16.786360000000002,2011-01-31,17.38,,0.003171144883878176,61955,2010-12-31
6890,-0.05034579530324972,12.954040000000003,2011-01-31,13.31,,0.0010594071227761678,63079,2010-12-31
6891,-0.025738007868355922,25.33922,2011-01-31,25.92,,0.0032556956548092566,63714,2010-12-31
6892,-0.029529525967026207,22.085739999999998,2011-01-31,19.1,,0.006052917723812975,64899,2010-12-31
6893,-0.027469032799378696,23.74242,2011-01-31,23.15,,0.0017124992532706743,68196,2010-12-31
6894,-0.02950285247006701,22.1057,2011-01-31,19.22,,0.006052917723812975,69796,2010-12-31
6895,-0.026108206207648973,24.979940000000003,2011-01-31,25.16,,0.00328312089609888,70500,2010-12-31
6896,-0.016767888955373095,39.04176,2011-01-31,39.66,,0.005397245718044511,75591,2010-12-31
6897,-0.0023973298812032507,272.04481999999996,2011-01-31,253.53,,0.0034883910725205967,76605,2010-12-31
6898,-0.04442476131230608,14.68058,2011-01-31,16.18,,0.005752041015887137,77264,2010-12-31
6899,-0.030927031394553408,21.08774,2011-01-31,21.94,,0.00644237894316563,77453,2010-12-31
6900,-0.006464420281488578,100.88782,2011-01-31,105.69,,0.008509280161663238,78137,2010-12-31
6901,-0.012652237313356005,51.5467,2011-01-31,54.52,,0.005489879087939106,78916,2010-12-31
6902,-0.0208782110131834,31.2374,2011-01-31,31.41,,0.006746550415202435,79847,2010-12-31
6903,-0.012788423878060803,50.9978,2011-01-31,52.29,,0.0020804695479658907,80864,2010-12-31
6904,-0.046346668805029335,14.0718,2011-01-31,13.66,,0.002352857926300706,81665,2010-12-31
6905,-0.013815823711647324,47.2054,2011-01-31,46.38,,0.008232754529832376,82179,2010-12-31
6906,-0.03423196241727964,19.05182,2011-01-31,20.35,,0.0017713049469021966,82196,2010-12-31
6907,-0.006872313603174336,94.89982,2011-01-31,90.01,,0.008231140218977289,82634,2010-12-31
6908,-0.03586652686276626,18.18356,2011-01-31,17.29,,0.0016451386344204226,83520,2010-12-31
6909,-0.03053684470003252,21.3572,2011-01-31,21.94,,0.004098360655737705,84060,2010-12-31
6910,-0.04772528944293723,13.70254,2011-01-31,12.85,,0.006813515863837264,84531,2010-12-31
6911,-0.0538293554893267,12.115720000000001,2011-01-31,12.4,,0.0015651700225611247,85168,2010-12-31
6912,-0.028724768760171864,22.7045,2011-01-31,26.65,,0.0028365136668385767,85663,2010-12-31
6913,-0.01753793954022473,37.24536,2011-01-31,38.16,,0.001024631918448614,85945,2010-12-31
6914,-0.00927065573436452,70.34902,2011-01-31,78.25,,0.003434318655709555,86021,2010-12-31
6915,-0.032033753676872334,20.359199999999998,2011-01-31,20.12,,0.00025940337224383917,86026,2010-12-31
6916,-0.046912294021620435,13.90214,2011-01-31,13.05,,0.008346366465879003,86189,2010-12-31
6917,-0.05643251130692612,11.55684,2011-01-31,9.8,,0.0009749154260867871,86560,2010-12-31
6918,-0.011774560681188106,55.389,2011-01-31,54.29,,0.002035145110935746,86725,2010-12-31
6919,-0.02003336948983991,32.554759999999995,2011-01-31,31.81,,0.0049517852488923635,86946,2010-12-31
6920,-0.024266188455356344,26.87614,2011-01-31,25.42,,0.00014454315957900964,87056,2010-12-31
6921,-0.056677196060592364,11.50694,2011-01-31,13.06,,0.0036560881969638264,87178,2010-12-31
6922,-0.04076656544257826,15.997940000000003,2011-01-31,14.01,,0.007184222198621878,88207,2010-12-31
6923,-0.03464944013980743,18.82228,2011-01-31,19.52,,0.005350822651616607,88499,2010-12-31
6924,-0.046248297022206036,14.101740000000001,2011-01-31,15.68,,0.008185315543914218,88545,2010-12-31
6925,-0.017854877244180195,36.5268,2011-01-31,39.17,,0.006762607160018306,89230,2010-12-31
6926,-0.034557819800197336,18.87218,2011-01-31,17.86,,0.0020101400397561026,89546,2010-12-31
6927,-0.002031042582951021,321.1065,2011-01-31,308.56,,0.0002996941896024465,89626,2010-12-31
6928,-0.03129732503408788,20.83824,2011-01-31,23.74,,0.0018963190587141217,90067,2010-12-31
6929,-0.020345207789449454,32.05576,2011-01-31,32.82,,0.00352045319929107,90249,2010-12-31
6930,-0.010886022060850646,59.90993999999999,2011-01-31,53.73,,0.00029824426956225644,90547,2010-12-31
6931,-0.005484582779274098,118.91170000000001,2011-01-31,120.49,,0.0004491747256265774,90993,2010-12-31
6932,-0.04718325652915064,13.8223,2011-01-31,14.42,,0.0005946272260790825,91507,2010-12-31
6933,-0.02785542893519076,23.41308,2011-01-31,21.24,,0.0025279061006800566,91571,2010-12-31
6934,-0.03734217563941797,17.465,2011-01-31,18.51,,0.005878193072909233,91603,2010-12-31
6935,-0.053696649556867655,12.14566,2011-01-31,8.85,,0.0005880969183721478,91615,2010-12-31
6936,-0.056579037316921335,11.526900000000001,2011-01-31,10.62,,0.007224874209779383,91675,2010-12-31
6937,-0.04497508739185213,14.50094,2011-01-31,13.16,,0.006390572843943959,91683,2010-12-31
6938,-0.015622473601362907,41.74634,2011-01-31,48.72,,0.00875062129411188,91902,2010-12-31
6939,-0.026276178296596286,24.82026,2011-01-31,24.16,,0.005265249841748082,92432,2010-12-31
6940,-0.03692025071069382,17.6646,2011-01-31,17.09,,0.005336868142102778,92457,2010-12-31
6941,-0.009285137153908229,70.23924,2011-01-31,69.85,,0.005003573981415297,92611,2010-12-31
6942,-0.043376348894211915,13.902139999999997,2011-02-28,13.68,,0.0011075805719473445,10259,2011-01-31
6943,-0.008237664617770781,73.2033,2011-02-28,75.45,,0.008881892679660018,10324,2011-01-31
6944,-0.023212928062971507,25.97794,2011-02-28,29.12,,0.003431152798372358,10667,2011-01-31
6945,-0.014758370677172467,41.02778,2011-02-28,41.35,,0.005614909115039279,11343,2011-01-31
6946,-0.011725845102793316,51.42694,2011-02-28,53.1,,0.003912772108884207,11552,2011-01-31
6947,-0.017030224319700322,35.40904,2011-02-28,37.37,,0.004195724307679526,11600,2011-01-31
6948,-0.026795236073532073,22.5049,2011-02-28,24.36,,0.002060953038203919,11731,2011-01-31
6949,-0.03760003737225545,16.037860000000002,2011-02-28,17.26,,0.0013192936165136264,12008,2011-01-31
6950,-0.046551023088928216,12.95404,2011-02-28,10.9,,0.0031847133757961785,15203,2011-01-31
6951,-0.006647222321840526,90.71820000000001,2011-02-28,90.15,,0.007737383465806717,19350,2011-01-31
6952,-0.014683666340998918,41.067699999999995,2011-02-28,41.58,,0.002871855813032284,20618,2011-01-31
6953,-0.012638176382888335,47.98384,2011-02-28,47.83,,0.0030403610019014643,27633,2011-01-31
6954,-0.006052543048173455,100.0495,2011-02-28,124.55,,0.009255433435253285,28118,2011-01-31
6955,-0.017871414217034386,33.742380000000004,2011-02-28,49.92,,0.004548393569820071,29050,2011-01-31
6956,-0.03851068164097862,15.658619999999997,2011-02-28,17.24,,0.004168731732849143,30402,2011-01-31
6957,-0.011555413571411446,52.18541999999999,2011-02-28,55.32,,0.001024631918448614,32678,2011-01-31
6958,-0.03269656505043612,18.44304,2011-02-28,19.13,,0.0013529921942758024,41320,2011-01-31
6959,-0.008358553838903004,72.53464000000001,2011-02-28,75.83,,0.006691698576155248,43350,2011-01-31
6960,-0.029474765439136335,20.459,2011-02-28,23.89,,0.0017404145350983597,45225,2011-01-31
6961,-0.044991264264210615,13.40314,2011-02-28,19.81,,0.008411691401382123,51263,2011-01-31
