,quantity,open_average_price,close_datetime,close_average_price,drc,security_id,open_datetime,dr
287,0.046164745968780486,14.29854,2002-06-28,13.85,,25989,2002-05-31,0.5601142257707326
288,-0.03984885584913778,16.5169,2002-06-28,18.1,,39731,2002-05-31,0.004267482032259895
289,-0.05984609106261056,11.0279,2002-06-28,15.63,,45225,2002-05-31,0.006876973348191484
290,-0.018731038841991714,35.09966,2002-06-28,30.46,,50032,2002-05-31,0.008754476721050538
291,-0.020035609362251378,32.814240000000005,2002-06-28,26.7,,50948,2002-05-31,0.004943744477868061
292,-0.012193508591475506,53.99179999999999,2002-06-28,55.01,,55976,2002-05-31,0.008209240168003054
293,0.040917438748988025,16.1322,2002-06-28,16.85,,64961,2002-05-31,0.5089721326387167
294,-0.03773030468768933,17.42508,2002-06-28,13.21,,68049,2002-05-31,0.008870952604411075
295,0.03653745579857959,18.06606,2002-06-28,13.6,,75577,2002-05-31,0.5983347305073969
296,-0.028565441940530234,23.053800000000003,2002-06-28,24.15,,75649,2002-05-31,0.0015033631939493505
297,-0.0410193473445153,16.02788,2002-06-28,14.45,,76209,2002-05-31,0.006044862184521234
298,-0.03665948275237866,17.93406,2002-06-28,15.5,,76230,2002-05-31,0.0038019835816963683
299,-0.01229508008172945,53.47283999999999,2002-06-28,45.2,,76625,2002-05-31,0.000832024039840219
300,0.04923545835168485,13.406759999999998,2002-06-28,10.55,,76792,2002-05-31,0.4716245561023478
301,0.014823828422487816,44.52888,2002-06-28,37.18,,77204,2002-05-31,0.47410107753572267
302,-0.057939365711212706,11.347259999999999,2002-06-28,10.86,,77292,2002-05-31,0.0005832434166399347
303,-0.05291328367997605,12.425099999999999,2002-06-28,10.4,,77929,2002-05-31,0.005979483240989633
304,0.03208819692483266,20.571060000000003,2002-06-28,14.88,,78083,2002-05-31,0.42812570275033596
305,-0.03659835257264662,17.964,2002-06-28,16.28,,79328,2002-05-31,0.004095097258559891
306,0.026779309798289925,24.6492,2002-06-28,21.02,,79467,2002-05-31,0.510629365291401
307,-0.025935860674236016,25.349199999999996,2002-06-28,25.51,,79502,2002-05-31,0.007598650927487353
308,0.04117316687674188,16.032,2002-06-28,15.54,,79528,2002-05-31,0.3987229364005413
309,0.04107050607374741,16.07208,2002-06-28,16.19,,79628,2002-05-31,0.3588640990485687
310,-0.038189624009379836,17.2155,2002-06-28,13.4,,79977,2002-05-31,0.004581288433852296
311,-0.0171109302966585,38.423,2002-06-28,31.5,,80249,2002-05-31,0.0061762141875618725
312,0.04635962774910781,14.238420000000003,2002-06-28,12.49,,80470,2002-05-31,0.4177045866047433
313,0.05079185392498294,12.995940000000001,2002-06-28,10.37,,80843,2002-05-31,0.390438393414912
314,-0.04445145586489705,14.79036,2002-06-28,14.56,,81740,2002-05-31,0.0013659867371454545
315,0.016510536041698498,39.9798,2002-06-28,25.7,,82546,2002-05-31,0.5256462281378079
316,0.06077216146362798,10.86168,2002-06-28,7.55,,82613,2002-05-31,0.5672677697217574
317,0.02593585630160446,25.450799999999997,2002-06-28,26.34,,82837,2002-05-31,0.5058581390348048
318,0.05067467114810969,13.026,2002-06-28,12.0,,83130,2002-05-31,0.35197962551488454
319,0.06352660544768664,10.39074,2002-06-28,10.64,,83418,2002-05-31,0.4435779816513761
320,0.053821141151395996,12.26448,2002-06-28,14.03,,83559,2002-05-31,0.5861284820920978
321,0.024580995150293657,26.8536,2002-06-28,20.1,,83621,2002-05-31,0.579215568724204
322,0.011092279033241125,59.50878,2002-06-28,63.6,,83799,2002-05-31,0.7862297970385932
323,-0.04715951006538085,13.962019999999999,2002-06-28,13.3,,83989,2002-05-31,0.004267482032259895
324,0.03609701387064659,18.2865,2002-06-28,18.75,,84364,2002-05-31,0.43698775287083036
325,0.04084131931725568,16.16226,2002-06-28,13.11,,84624,2002-05-31,0.38732822570837894
326,-0.02545480906121431,25.828239999999997,2002-06-28,22.05,,85426,2002-05-31,0.007327229409205234
327,0.04377215308142645,15.080100000000002,2002-06-28,16.48,,85458,2002-05-31,0.5681112565109178
328,0.050988426364726405,12.945840000000002,2002-06-28,14.0,,85549,2002-05-31,0.37255663430420716
329,-0.009492371192627441,69.2612,2002-06-28,61.5,,85593,2002-05-31,0.0026567864912889713
330,-0.03438259277464042,19.12168,2002-06-28,18.62,,85668,2002-05-31,0.004701829098336311
331,0.03904983653420083,16.903740000000003,2002-06-28,13.12,,85879,2002-05-31,0.6500965576847763
332,0.023782338133697994,27.755399999999998,2002-06-28,32.16,,85992,2002-05-31,0.36149913958902724
333,-0.030626261443100017,21.466980000000003,2002-06-28,25.35,,86026,2002-05-31,0.004061738424045492
334,-0.05582804051361976,11.7764,2002-06-28,11.4,,86064,2002-05-31,0.0029914044454542013
335,0.026224954548091626,25.17024,2002-06-28,20.72,,86123,2002-05-31,0.40090380890897354
336,0.04442147174405493,14.85966,2002-06-28,6.559,,86323,2002-05-31,0.6856962317572575
337,0.046523330936999945,14.18832,2002-06-28,13.6973,,86735,2002-05-31,0.47256663930530957
338,-0.014577795946771993,45.099619999999994,2002-06-28,42.38,,86923,2002-05-31,0.0017318266441529204
339,-0.04319805830963658,15.2195,2002-06-28,11.73,,87110,2002-05-31,0.003120042305658382
340,-0.02244532594226562,29.2913,2002-06-28,24.87,,87121,2002-05-31,0.004164237290073282
341,-0.06458536974286312,10.179599999999999,2002-06-28,3.9,,87349,2002-05-31,0.0075249042050276735
342,0.02700986857018384,24.43878,2002-06-28,24.3,,87412,2002-05-31,0.7377278370736696
343,0.06541915416562068,10.09014,2002-06-28,12.25,,87499,2002-05-31,0.423492653268029
344,0.04475343247515496,14.749440000000002,2002-06-28,14.64,,87500,2002-05-31,0.5819949764043234
345,0.05582802513484776,11.8236,2002-06-28,9.92,,87611,2002-05-31,0.5727413019079685
346,0.013755905329827518,47.98578,2002-06-28,42.23,,87627,2002-05-31,0.35316999100179963
347,0.03601805560423971,18.32658,2002-06-28,7.85,,87630,2002-05-31,0.5697592424700312
348,-0.06535421112362803,10.05984,2002-06-28,9.5,,87751,2002-05-31,0.004240782188714807
349,0.022255756827307217,29.659200000000002,2002-06-28,25.57,,87827,2002-05-31,0.6353903769437435
350,-0.06587706700278702,9.98,2002-06-28,7.89,,88246,2002-05-31,0.0015961343469675874
351,-0.04201343558851212,15.64864,2002-06-28,12.25,,88485,2002-05-31,0.005902903791413243
352,-0.029330844745931468,22.41508,2002-06-28,18.81,,88643,2002-05-31,0.008774215967335592
353,-0.03705122492841562,17.74444,2002-06-28,16.771,,88675,2002-05-31,0.007688364941055869
354,-0.047702426694306736,13.78238,2002-06-28,11.26,,88784,2002-05-31,0.002280501710376283
355,-0.013767414360398163,47.75430000000001,2002-06-28,47.97,,88845,2002-05-31,0.0062341149954443
356,-0.03674090828667888,20.6586,2002-07-31,20.0,,10092,2002-06-28,0.0038368735413947235
357,-0.03952893294625734,19.20152,2002-07-31,22.78,,10324,2002-06-28,0.0017917201995550861
358,0.05245081157149032,14.529,2002-07-31,13.902,,11531,2002-06-28,0.3611998042277484
359,0.04581545185695692,16.633200000000002,2002-07-31,13.45,,11976,2002-06-28,0.39346785225718195
360,-0.02888480097846594,26.27734,2002-07-31,24.4,,21207,2002-06-28,0.0004060403333397784
361,0.05491239063939017,13.877699999999999,2002-07-31,14.314,,25989,2002-06-28,0.5601142257707326
362,-0.042018570369439345,18.0638,2002-07-31,15.29,,39731,2002-06-28,0.004267482032259895
363,-0.04865878700343265,15.598740000000001,2002-07-31,16.29,,45225,2002-06-28,0.006876973348191484
364,-0.02513670181767164,30.39908,2002-07-31,28.18,,50032,2002-06-28,0.008754476721050538
365,-0.028484527806264353,26.646599999999996,2002-07-31,19.66,,50948,2002-06-28,0.004943744477868061
366,-0.013825417885316561,54.89998,2002-07-31,49.18,,55976,2002-06-28,0.008209240168003054
367,0.045135677093011986,16.8837,2002-07-31,16.18,,64961,2002-06-28,0.5089721326387167
368,0.05592180281832682,13.6272,2002-07-31,11.83,,75577,2002-06-28,0.5983347305073969
369,-0.031492207102867605,24.101699999999997,2002-07-31,17.5,,75649,2002-06-28,0.0015033631939493505
370,-0.052632262874265916,14.4211,2002-07-31,15.02,,76209,2002-06-28,0.006044862184521234
371,-0.04906686133529462,15.468999999999998,2002-07-31,13.09,,76230,2002-06-28,0.0038019835816963683
372,-0.016826029571107303,45.1096,2002-07-31,48.0,,76625,2002-06-28,0.000832024039840219
373,0.07208877917131871,10.571100000000001,2002-07-31,12.15,,76792,2002-06-28,0.4716245561023478
374,0.02045551797843856,37.25436,2002-07-31,33.68,,77204,2002-06-28,0.47410107753572267
375,-0.07003097016067297,10.83828,2002-07-31,13.59,,77292,2002-06-28,0.0005832434166399347
376,-0.07312850643251993,10.3792,2002-07-31,9.75,,77929,2002-06-28,0.005979483240989633
377,0.05111130760047339,14.90976,2002-07-31,17.98,,78083,2002-06-28,0.42812570275033596
378,-0.046715979602491534,16.24744,2002-07-31,14.02,,79328,2002-06-28,0.004095097258559891
379,0.03618156003753601,21.06204,2002-07-31,14.62,,79467,2002-06-28,0.510629365291401
380,-0.029847862425510817,25.45898,2002-07-31,21.55,,79502,2002-06-28,0.007598650927487353
381,0.048940580969117034,15.571079999999998,2002-07-31,12.82,,79528,2002-06-28,0.3987229364005413
382,0.04697571556000858,16.22238,2002-07-31,14.59,,79628,2002-06-28,0.3588640990485687
383,-0.05675647109382465,13.3732,2002-07-31,17.33,,79977,2002-06-28,0.004581288433852296
384,-0.024144008896381186,31.437,2002-07-31,30.558000000000003,,80249,2002-06-28,0.0061762141875618725
385,0.060891628448830136,12.51498,2002-07-31,9.93,,80470,2002-06-28,0.4177045866047433
386,0.07334000350905909,10.39074,2002-07-31,6.2,,80843,2002-06-28,0.390438393414912
387,-0.05223461544418619,14.53088,2002-07-31,11.75,,81740,2002-06-28,0.0013659867371454545
388,0.02959286587448568,25.7514,2002-07-31,19.21,,82546,2002-06-28,0.5256462281378079
389,0.02887382240232569,26.39268,2002-07-31,23.048,,82837,2002-06-28,0.5058581390348048
390,0.07147901984142802,10.661280000000001,2002-07-31,7.0,,83418,2002-06-28,0.4435779816513761
391,0.054207858409501986,14.05806,2002-07-31,13.15,,83559,2002-06-28,0.5861284820920978
392,0.0378376202737886,20.1402,2002-07-31,20.83,,83621,2002-06-28,0.579215568724204
393,0.011972132104795592,63.727199999999996,2002-07-31,55.5,,83799,2002-06-28,0.7862297970385932
394,-0.05718316558973964,13.2734,2002-07-31,12.1,,83989,2002-06-28,0.004267482032259895
395,0.040561959866536164,18.7875,2002-07-31,16.94,,84364,2002-06-28,0.43698775287083036
396,0.05801193138104946,13.13622,2002-07-31,10.96,,84624,2002-06-28,0.38732822570837894
397,-0.034491462774529864,22.0059,2002-07-31,20.12,,85426,2002-06-28,0.007327229409205234
398,0.04614908159481255,16.51296,2002-07-31,6.73,,85458,2002-06-28,0.5681112565109178
399,0.05432405801458629,14.028,2002-07-31,8.81,,85549,2002-06-28,0.37255663430420716
400,-0.012366448580406145,61.377,2002-07-31,47.22,,85593,2002-06-28,0.0026567864912889713
401,-0.04084512811956572,18.58276,2002-07-31,25.0,,85668,2002-06-28,0.004701829098336311
402,0.05796772076202771,13.146239999999999,2002-07-31,16.5,,85879,2002-06-28,0.6500965576847763
403,0.023648505649342136,32.22432,2002-07-31,22.242,,85992,2002-06-28,0.36149913958902724
404,-0.030001432040571253,25.299300000000002,2002-07-31,22.4,,86026,2002-06-28,0.004061738424045492
405,-0.06671375185199947,11.3772,2002-07-31,10.5,,86064,2002-06-28,0.0029914044454542013
406,0.036705434121069476,20.76144,2002-07-31,19.95,,86123,2002-06-28,0.40090380890897354
407,0.05552456320627072,13.7246946,2002-07-31,10.42,,86735,2002-06-28,0.47256663930530957
408,-0.017945635974019384,42.29524,2002-07-31,39.98,,86923,2002-06-28,0.0017318266441529204
409,-0.0648369090249857,11.70654,2002-07-31,9.06,,87110,2002-06-28,0.003120042305658382
410,-0.030580462110026265,24.82026,2002-07-31,23.27,,87121,2002-06-28,0.004164237290073282
411,0.03129778006089369,24.3486,2002-07-31,6.47,,87412,2002-06-28,0.7377278370736696
412,0.062084647525508636,12.2745,2002-07-31,8.99,,87499,2002-06-28,0.423492653268029
413,0.05194923063421134,14.66928,2002-07-31,13.09,,87500,2002-06-28,0.5819949764043234
414,0.018009396669198693,42.31446,2002-07-31,42.7,,87627,2002-06-28,0.35316999100179963
415,0.029743297695369188,25.62114,2002-07-31,15.88,,87827,2002-06-28,0.6353903769437435
416,-0.06208464524136129,12.2255,2002-07-31,10.0,,88485,2002-06-28,0.005902903791413243
417,-0.045348328961982494,16.737458,2002-07-31,10.2,,88675,2002-06-28,0.007688364941055869
418,-0.06754318134289856,11.23748,2002-07-31,10.99,,88784,2002-06-28,0.002280501710376283
419,-0.015854416898512677,47.87406,2002-07-31,43.68,,88845,2002-06-28,0.0062341149954443
420,-0.03596035588276549,19.96,2002-08-30,19.65,,10092,2002-07-31,0.0038368735413947235
421,0.014989724124585888,48.075959999999995,2002-08-30,49.08,,10107,2002-07-31,0.3827751196172249
422,-0.03157187090460045,22.734440000000003,2002-08-30,20.68,,10324,2002-07-31,0.0017917201995550861
423,0.0517340826506758,13.929803999999999,2002-08-30,13.58,,11531,2002-07-31,0.3611998042277484
424,0.05347263526551824,13.476899999999999,2002-08-30,13.9,,11976,2002-07-31,0.39346785225718195
425,-0.029506727900514017,24.3512,2002-08-30,28.49,,21207,2002-07-31,0.0004060403333397784
426,0.05024501227676038,14.342628,2002-08-30,13.75,,25989,2002-07-31,0.5601142257707326
427,-0.031823313085849035,22.5548,2002-08-30,22.0,,33137,2002-07-31,0.00043545301390594213
428,-0.04703775565984604,15.25942,2002-08-30,13.4,,39731,2002-07-31,0.004267482032259895
429,-0.044150241189535894,16.25742,2002-08-30,13.63,,45225,2002-07-31,0.006876973348191484
430,-0.025521897865959247,28.123639999999998,2002-08-30,25.72,,50032,2002-07-31,0.008754476721050538
431,-0.03658227131841852,19.62068,2002-08-30,13.21,,50948,2002-07-31,0.004943744477868061
432,-0.014623976678765598,49.08164,2002-08-30,53.48,,55976,2002-07-31,0.008209240168003054
433,-0.027335894598895804,26.257379999999998,2002-08-30,23.4,,61621,2002-07-31,0.0020388409802601553
434,0.044450359839911996,16.21236,2002-08-30,17.381,,64961,2002-07-31,0.5089721326387167
435,0.06079516188527481,11.85366,2002-08-30,10.71,,75577,2002-07-31,0.5983347305073969
436,-0.04109756115707795,17.465,2002-08-30,17.75,,75649,2002-07-31,0.0015033631939493505
437,-0.04788330622574947,14.989960000000002,2002-08-30,5.07,,76209,2002-07-31,0.006044862184521234
438,-0.05494326266197067,13.063819999999998,2002-08-30,14.0,,76230,2002-07-31,0.0038019835816963683
439,-0.014983481617818954,47.903999999999996,2002-08-30,43.5,,76625,2002-07-31,0.000832024039840219
440,0.05919397990497434,12.1743,2002-08-30,14.01,,76792,2002-07-31,0.4716245561023478
441,0.02135412303136126,33.74736,2002-08-30,34.89,,77204,2002-07-31,0.47410107753572267
442,-0.052921801688378574,13.56282,2002-08-30,10.361,,77292,2002-07-31,0.0005832434166399347
443,0.040000394521848275,18.01596,2002-08-30,16.08,,78083,2002-07-31,0.42812570275033596
444,-0.05129864259649524,13.991959999999999,2002-08-30,12.79,,79328,2002-07-31,0.004095097258559891
445,0.049193360802673204,14.64924,2002-08-30,14.17,,79467,2002-07-31,0.510629365291401
446,-0.03337388254253344,21.5069,2002-08-30,21.8,,79502,2002-07-31,0.007598650927487353
447,0.056100406608091166,12.84564,2002-08-30,11.5,,79528,2002-07-31,0.3987229364005413
448,0.04929454638157631,14.61918,2002-08-30,12.71,,79628,2002-07-31,0.3588640990485687
449,-0.041500686250663596,17.29534,2002-08-30,15.06,,79977,2002-07-31,0.004581288433852296
450,-0.023535795586071107,30.496884000000005,2002-08-30,32.14,,80249,2002-07-31,0.0061762141875618725
451,-0.061209138204670346,11.7265,2002-08-30,12.63,,81740,2002-07-31,0.0013659867371454545
452,0.031118336897763547,23.158223999999997,2002-08-30,17.17,,82508,2002-07-31,0.5059607293127629
453,0.06421490236713713,11.222399999999999,2002-08-30,10.9,,82535,2002-07-31,0.4421130293640254
454,0.03743920981980224,19.24842,2002-08-30,17.18,,82546,2002-07-31,0.5256462281378079
455,0.06064141425726413,11.88372,2002-08-30,9.86,,82607,2002-07-31,0.5615226105811353
456,0.031204744079030504,23.094095999999997,2002-08-30,22.28,,82837,2002-07-31,0.5058581390348048
457,0.04440425762048959,16.2291936,2002-08-30,15.43,,83130,2002-07-31,0.35197962551488454
458,0.05469257915826083,13.1763,2002-08-30,12.9,,83559,2002-07-31,0.5861284820920978
459,0.03452746599198178,20.87166,2002-08-30,20.7,,83621,2002-07-31,0.579215568724204
460,0.012958692299433179,55.611,2002-08-30,55.42100000000001,,83799,2002-07-31,0.7862297970385932
461,-0.05943858149532019,12.0758,2002-08-30,11.75,,83989,2002-07-31,0.004267482032259895
462,0.04794715616050227,15.03,2002-08-30,16.0,,84098,2002-07-31,0.6842728572518552
463,0.04245613729961315,16.97388,2002-08-30,19.52,,84364,2002-07-31,0.43698775287083036
464,0.06562110179118974,10.98192,2002-08-30,13.84,,84624,2002-07-31,0.38732822570837894
465,-0.03574587518554044,20.07976,2002-08-30,22.45,,85426,2002-07-31,0.007327229409205234
466,-0.015230981283491977,47.12556,2002-08-30,52.4,,85593,2002-07-31,0.0026567864912889713
467,-0.028768284706212396,24.95,2002-08-30,21.732,,85668,2002-07-31,0.004701829098336311
468,0.04358831016092787,16.533,2002-08-30,15.18,,85879,2002-07-31,0.6500965576847763
469,0.032335545550805464,22.286484,2002-08-30,22.27,,85992,2002-07-31,0.36149913958902724
470,-0.03217784984758786,22.3552,2002-08-30,22.81,,86026,2002-07-31,0.004061738424045492
471,-0.06849594060599105,10.479,2002-08-30,6.95,,86064,2002-07-31,0.0029914044454542013
472,0.036050488696016784,19.9899,2002-08-30,14.73,,86123,2002-07-31,0.40090380890897354
473,0.06902180113028482,10.44084,2002-08-30,15.21,,86735,2002-07-31,0.47256663930530957
474,-0.01798918034217071,39.90004,2002-08-30,36.51,,86923,2002-07-31,0.0017318266441529204
475,0.036305241646453504,19.849619999999998,2002-08-30,19.4,,87081,2002-07-31,0.5586295493387472
476,-0.03090704264442578,23.22346,2002-08-30,22.8,,87121,2002-07-31,0.004164237290073282
477,0.05494323381346551,13.11618,2002-08-30,16.65,,87500,2002-07-31,0.5819949764043234
478,0.01684326417306999,42.7854,2002-08-30,41.64,,87627,2002-07-31,0.35316999100179963
479,0.04529012671278138,15.911760000000001,2002-08-30,17.04,,87827,2002-07-31,0.6353903769437435
480,-0.07192071176553097,9.98,2002-08-30,12.3,,88485,2002-07-31,0.005902903791413243
481,-0.0437473735406965,16.407120000000003,2002-08-30,13.48,,88643,2002-07-31,0.008774215967335592
482,0.050399937117857604,14.29854,2002-08-30,16.32,,88664,2002-07-31,0.6329167898874164
483,-0.07051050720745652,10.179599999999999,2002-08-30,10.3,,88675,2002-07-31,0.007688364941055869
484,-0.06544194117474907,10.968020000000001,2002-08-30,14.49,,88784,2002-07-31,0.002280501710376283
485,-0.0164653701032909,43.59264,2002-08-30,42.61,,88845,2002-07-31,0.0062341149954443
486,-0.03823906139483194,19.610699999999998,2002-09-30,23.73,,10092,2002-08-30,0.0038368735413947235
487,0.01530964268175218,49.17816,2002-09-30,43.74,,10107,2002-08-30,0.3827751196172249
488,-0.03633448908618076,20.63864,2002-09-30,20.61,,10324,2002-08-30,0.0017917201995550861
489,0.07022402863002375,10.7214,2002-09-30,10.48,,10937,2002-08-30,0.6811162499020146
490,0.05533115479603223,13.60716,2002-09-30,10.35,,11531,2002-08-30,0.3611998042277484
491,0.054057372942098635,13.927800000000001,2002-09-30,13.07,,11976,2002-08-30,0.39346785225718195
492,-0.026374072541023877,28.43302,2002-09-30,27.51,,21207,2002-08-30,0.0004060403333397784
