,quantity,open_average_price,close_datetime,close_average_price,drc,dr,security_id,open_datetime
41152,0.021089656473226845,173.95,2020-04-30,214.85001,,0.4883030627968191,88860,2020-03-31
41153,0.05183759968447906,70.77,2020-04-30,72.71,,0.3999351302690108,89031,2020-03-31
41154,0.3130158752337525,11.72,2020-04-30,15.97,,0.2709567381934681,89044,2020-03-31
41155,0.05593999258301169,65.58,2020-04-30,72.9,,0.23991546076914522,89110,2020-03-31
41156,0.08531506765892206,43.0,2020-04-30,42.74,,0.2240332066433584,89397,2020-03-31
41157,0.02547955283308644,143.98,2020-04-30,161.95,,0.5019537686549598,90215,2020-03-31
41158,0.06604040069145209,55.55,2020-04-30,55.26,,0.19692720017992743,90276,2020-03-31
41159,0.0888268031822299,41.3,2020-04-30,47.09,,0.19883960030254771,90427,2020-03-31
41160,0.3431756750328554,10.69,2020-04-30,10.26,,0.37180773309639137,90464,2020-03-31
41161,0.031618084931641935,116.25,2020-04-30,155.96001,,0.1942826070069137,90708,2020-03-31
41162,0.06519540694137949,56.27,2020-04-30,70.98,,0.3781909864481563,90808,2020-03-31
41163,0.11627715817744656,31.55,2020-04-30,29.58,,0.17670399221032132,91103,2020-03-31
41164,0.09062614877022471,40.48,2020-04-30,42.69,,0.553030267888206,91463,2020-03-31
41165,0.033265738790243804,110.28,2020-04-30,129.33,,0.18150082471272252,91668,2020-03-31
41166,0.12858558217831226,28.53,2020-04-30,25.91,,0.16950014235164926,91926,2020-03-31
41167,0.11822574938149245,31.03,2020-04-30,34.39,,0.3573214741997813,92143,2020-03-31
41168,0.030293537586381362,121.1,2020-04-30,131.52,,0.2705729841845994,92257,2020-03-31
41169,0.17904085980855242,20.49,2020-04-30,24.59,,0.26295264623955433,92293,2020-03-31
41170,0.15330322829199763,23.93,2020-04-30,25.77,,0.2996011278454026,92428,2020-03-31
41171,0.2811146586020917,13.05,2020-04-30,16.75,,0.39959687578735203,92808,2020-03-31
41172,0.2616652737427071,14.02,2020-04-30,17.08,,0.5515487876152214,92913,2020-03-31
41173,0.04405075532619395,83.28,2020-04-30,85.46,,0.3497631555587834,92984,2020-03-31
41174,0.03626119732307393,101.17,2020-04-30,107.74,,0.4577937275706038,93132,2020-03-31
41175,0.0788765151480452,46.51,2020-04-30,55.51,,0.3399053627760253,93356,2020-03-31
41176,0.02205912913075587,179.21001,2020-05-29,183.25,,0.17736910099551637,10107,2020-04-30
41177,0.014206285235465934,277.5,2020-05-29,280.10001,,0.20916770335888277,10355,2020-04-30
41178,0.0485917089714768,81.13,2020-05-29,91.29,,0.28340446022620824,11403,2020-04-30
41179,0.030181014997469585,130.62,2020-05-29,146.83,,0.20269963702359348,12052,2020-04-30
41180,0.09315327274900928,42.32,2020-05-29,45.67,,0.6015999694273358,12493,2020-04-30
41181,0.11746862108098709,33.56,2020-05-29,38.65,,0.42039872761784947,12639,2020-04-30
41182,0.19740836418758262,19.97,2020-05-29,19.28,,0.26852976913730253,13168,2020-04-30
41183,0.04339767684413266,90.84,2020-05-29,102.58,,0.182710767559324,13181,2020-04-30
41184,0.074367979399678,53.01,2020-05-29,62.39,,0.26377696861262345,13262,2020-04-30
41185,0.20792444299748392,18.96,2020-05-29,19.63,,0.2451918888835116,13316,2020-04-30
41186,0.08418202035847037,46.83,2020-05-29,58.19,,0.1854443539957053,13323,2020-04-30
41187,0.03238517406216436,121.73,2020-05-29,116.27,,0.35293355812618127,13377,2020-04-30
41188,0.028086676542430918,140.36,2020-05-29,185.84,,0.2410950215142722,13379,2020-04-30
41189,0.011214217405166909,351.54001,2020-05-29,387.92999,,0.5612428228709851,13447,2020-04-30
41190,0.020061300504597455,196.50999,2020-05-29,235.27,,0.31604706446393255,13511,2020-04-30
41191,0.03738853614667668,105.44,2020-05-29,115.32,,0.6654039923131524,13600,2020-04-30
41192,0.10374333620621143,38.0,2020-05-29,37.92,,0.46937000400175943,13625,2020-04-30
41193,0.025615636590219464,153.89999,2020-05-29,183.42999,,0.5134580838807394,13628,2020-04-30
41194,0.2405667798762243,16.48,2020-05-29,19.45,,0.7126522921439736,13777,2020-04-30
41195,0.1365989374947477,28.86,2020-05-29,32.12,,0.38397036048292565,13816,2020-04-30
41196,0.38163086473335145,10.33,2020-05-29,13.95,,0.44474564784616033,13890,2020-04-30
41197,0.07641492890923736,51.59,2020-05-29,56.72,,0.35383909686297493,13935,2020-04-30
41198,0.34250597382916587,11.51,2020-05-29,12.48,,0.27592218638353083,14159,2020-04-30
41199,0.020661658071864132,190.8,2020-05-29,218.87,,0.7735073401926481,14231,2020-04-30
41200,0.1348698956504199,29.23,2020-05-29,30.25,,0.5867045646277044,14359,2020-04-30
41201,0.26600843393982676,14.82,2020-05-29,15.87,,0.48138217359339186,14422,2020-04-30
41202,0.2001140227389278,19.7,2020-05-29,21.57,,0.4767549987197168,14426,2020-04-30
41203,0.05879561242793993,67.05,2020-05-29,84.39,,0.426973040306077,14472,2020-04-30
41204,0.05127792814029143,76.88,2020-05-29,85.75,,0.3034643977645383,14641,2020-04-30
41205,0.017976494566053894,219.3,2020-05-29,233.46001,,0.26039590765254095,14714,2020-04-30
41206,0.13180359374263706,29.91,2020-05-29,30.12,,0.4362836267020923,14782,2020-04-30
41207,0.023378085069492748,168.63,2020-05-29,199.94,,0.25283092754348374,14970,2020-04-30
41208,0.04085229275046875,96.5,2020-05-29,103.5,,0.20604056568527473,15079,2020-04-30
41209,0.07342607000687411,53.69,2020-05-29,66.15,,0.3618553012479264,15108,2020-04-30
41210,0.10279649160316888,38.35,2020-05-29,44.54,,0.3197092175756773,15119,2020-04-30
41211,0.24425310096510985,16.14,2020-05-29,19.98,,0.43459708159047133,15145,2020-04-30
41212,0.36134238954112446,10.91,2020-05-29,11.25,,0.4461531270449659,15285,2020-04-30
41213,0.05678012706446365,69.43,2020-05-29,77.25,,0.2798282328640539,15315,2020-04-30
41214,0.1064320940945483,37.04,2020-05-29,43.85,,0.1842965010116962,15534,2020-04-30
41215,0.0865476548796874,45.55,2020-05-29,48.89,,0.3979716198678115,15541,2020-04-30
41216,0.33810007228212385,11.66,2020-05-29,12.54,,0.3026477124683884,15582,2020-04-30
41217,0.023010996720323494,171.32001,2020-05-29,170.63,,0.27754444911101783,15649,2020-04-30
41218,0.27376713963622634,14.4,2020-05-29,17.61,,0.23206717224458082,15729,2020-04-30
41219,0.3820004971980619,10.32,2020-05-29,8.86,,0.17707267144319347,15779,2020-04-30
41220,0.3646850982561705,10.81,2020-05-29,12.1,,0.18504748323199396,15856,2020-04-30
41221,0.3464188399065605,11.38,2020-05-29,13.46,,0.4613578345590068,16020,2020-04-30
41222,0.2926686311190217,13.47,2020-05-29,17.51,,0.19680429820338824,16064,2020-04-30
41223,0.04936445963445448,79.86,2020-05-29,92.82,,0.46152720327840535,16260,2020-04-30
41224,0.035394555240012,111.38,2020-05-29,146.25999,,0.21069428056481204,16287,2020-04-30
41225,0.19239846854034157,20.49,2020-05-29,24.06,,0.24804880595866927,16304,2020-04-30
41226,0.06490363755164058,60.74,2020-05-29,74.3,,0.26602774968332366,16381,2020-04-30
41227,0.022387680266902552,176.09,2020-05-29,227.50999,,0.2277274008665752,16382,2020-04-30
41228,0.026055829544726867,151.3,2020-05-29,195.58,,0.23562837609859288,16649,2020-04-30
41229,0.3079880105585501,12.8,2020-05-29,15.79,,0.4903506545109379,16650,2020-04-30
41230,0.086320232095722,45.67,2020-05-29,56.96,,0.49444805351041815,16698,2020-04-30
41231,0.11470019076176244,34.37,2020-05-29,23.25,,0.7911164465786314,16805,2020-04-30
41232,0.12412609404574135,31.76,2020-05-29,23.59,,0.35217552293508886,16984,2020-04-30
41233,0.11949815149202433,32.99,2020-05-29,39.09,,0.19765026444885336,17034,2020-04-30
41234,0.2120627745830057,18.59,2020-05-29,22.83,,0.2286748292565352,17037,2020-04-30
41235,0.15411432080667556,25.58,2020-05-29,27.68,,0.24070266141824806,17262,2020-04-30
41236,0.05876932270500914,67.08,2020-05-29,98.09,,0.7489310022868433,17341,2020-04-30
41237,0.1875473192094361,21.02,2020-05-29,22.57,,0.2931034482758621,17342,2020-04-30
41238,0.14927090274874472,26.41,2020-05-29,31.35,,0.17826219822756442,17374,2020-04-30
41239,0.37296566062343217,10.57,2020-05-29,12.01,,0.46896467537715514,17382,2020-04-30
41240,0.013488019044039946,292.88,2020-05-29,325.01999,,0.22565543071161048,17478,2020-04-30
41241,0.037634789823037286,104.75,2020-05-29,139.74001,,0.3774210651162134,17685,2020-04-30
41242,0.07477707229335336,52.72,2020-05-29,57.66,,0.5569179352309505,17701,2020-04-30
41243,0.2397960393493537,16.44,2020-05-29,20.83,,0.2737832991640292,17788,2020-04-30
41244,0.2150706638565302,18.33,2020-05-29,17.7,,0.16531274738469548,17801,2020-04-30
41245,0.23994200145236788,16.43,2020-05-29,18.4,,0.2506348826066123,17821,2020-04-30
41246,0.044111505692940936,89.37,2020-05-29,107.06,,0.4816486923110509,17855,2020-04-30
41247,0.20268608045647704,19.45,2020-05-29,25.32,,0.39594912717454256,17876,2020-04-30
41248,0.15127570612521377,26.06,2020-05-29,31.27,,0.5967888241858401,17944,2020-04-30
41249,0.2510983585826851,15.7,2020-05-29,20.15,,0.27871186103230305,18097,2020-04-30
41250,0.07509036112050764,52.5,2020-05-29,33.27,,0.2665465946234407,18100,2020-04-30
41251,0.027955209963164265,141.02,2020-05-29,145.85001,,0.36322705654394927,19561,2020-04-30
41252,0.03446621756857759,114.38,2020-05-29,121.39,,0.32958994879738396,27043,2020-04-30
41253,0.12122526708119569,32.52,2020-05-29,34.19,,0.19048718540752713,28804,2020-04-30
41254,0.20216644378156456,19.5,2020-05-29,23.9,,0.2466986017607457,37154,2020-04-30
41255,0.06824036692507614,57.77,2020-05-29,54.97,,0.17759000049648763,45306,2020-04-30
41256,0.32129126599755936,12.27,2020-05-29,11.19,,0.16609302451139188,47715,2020-04-30
41257,0.1681128696722894,23.45,2020-05-29,25.72,,0.16489165247206558,48347,2020-04-30
41258,0.12615186355885658,31.25,2020-05-29,32.1,,0.2774699620245284,58683,2020-04-30
41259,0.3009346364521564,13.1,2020-05-29,11.44,,0.5383044813625576,60468,2020-04-30
41260,0.20123760199271237,19.59,2020-05-29,19.23,,0.6140958249297273,63125,2020-04-30
41261,0.15690893874240106,25.37,2020-05-29,26.6,,0.4247286904634549,63715,2020-04-30
41262,0.10501454160402796,37.54,2020-05-29,36.99,,0.4961094805815303,64785,2020-04-30
41263,0.3736725617169634,10.55,2020-05-29,10.32,,0.3568611459773557,64961,2020-04-30
41264,0.011147622379318902,353.64001,2020-05-29,386.60001,,0.3301314618639409,75510,2020-04-30
41265,0.18534300463211553,21.27,2020-05-29,22.78,,0.22745098039215686,75607,2020-04-30
41266,0.03450241405473426,114.26,2020-05-29,122.88,,0.329288472145615,75828,2020-04-30
41267,0.056927721356570954,69.25,2020-05-29,76.38,,0.26357967714807296,75912,2020-04-30
41268,0.09302133591397331,42.38,2020-05-29,47.82,,0.1661113014231883,76076,2020-04-30
41269,0.012293008526301679,320.69,2020-05-29,375.31,,0.717936980903515,76185,2020-04-30
41270,0.37760990384168674,10.44,2020-05-29,11.02,,0.37530957194683,76279,2020-04-30
41271,0.09675744499803896,40.91,2020-05-29,40.4,,0.28583873725246783,76752,2020-04-30
41272,0.13561218060584262,29.07,2020-05-29,29.4,,0.21594848935116395,77354,2020-04-30
41273,0.02509066933763573,157.12,2020-05-29,180.91,,0.5234573998697915,77357,2020-04-30
41274,0.026260625481482003,150.12,2020-05-29,146.60001,,0.3152914728481283,77610,2020-04-30
41275,0.18998774186377296,20.75,2020-05-29,21.3,,0.43542642005892274,77637,2020-04-30
41276,0.014611185388490214,269.81,2020-05-29,290.32001,,0.24427782162588793,78975,2020-04-30
41277,0.06185853474935647,63.73,2020-05-29,71.98,,0.1953125,79678,2020-04-30
41278,0.03318110816555202,118.81,2020-05-29,121.7,,0.3103352310050009,79698,2020-04-30
41279,0.08514570011590801,46.3,2020-05-29,44.01,,0.20905612491384476,79862,2020-04-30
41280,0.11450035085827816,34.43,2020-05-29,32.24,,0.7349941876399929,80069,2020-04-30
41281,0.12725126598381908,30.98,2020-05-29,28.5,,0.45201518163744797,80179,2020-04-30
41282,0.10329824147895991,38.42,2020-05-29,38.72,,0.27641266016036536,81501,2020-04-30
41283,0.2737669739489122,14.4,2020-05-29,14.43,,0.19925066374849415,81666,2020-04-30
41284,0.09006730406838236,43.77,2020-05-29,44.54,,0.2385309109920272,82598,2020-04-30
41285,0.16209889113067152,24.32,2020-05-29,25.09,,0.19780308277095043,82599,2020-04-30
41286,0.027186032139608806,145.00999,2020-05-29,148.12,,0.3808026424349599,82686,2020-04-30
41287,0.062053305171064936,63.53,2020-05-29,63.55,,0.22493217503709545,82694,2020-04-30
41288,0.10498661304865965,37.55,2020-05-29,40.2,,0.28898900979976133,82924,2020-04-30
41289,0.1048330331217494,37.605,2020-05-29,40.06,,0.28898900979976133,82932,2020-04-30
41290,0.07450851004197985,52.91,2020-05-29,60.07,,0.3710946449457983,83382,2020-04-30
41291,0.01505650909176727,261.82999,2020-05-29,283.0,,0.2535914624816313,83621,2020-04-30
41292,0.04714477465915274,83.62,2020-05-29,95.12,,0.42637762953059877,83779,2020-04-30
41293,0.12595035704909155,31.3,2020-05-29,31.4,,0.3724889413642864,84210,2020-04-30
41294,0.03256708397141503,121.05,2020-05-29,136.17,,0.38288660308696765,84761,2020-04-30
41295,0.11872168927073125,33.3,2020-05-29,37.0,,0.18747689484053637,85059,2020-04-30
41296,0.1290847265264184,30.54,2020-05-29,31.94,,0.6015999694273358,85314,2020-04-30
41297,0.07182081067861448,54.89,2020-05-29,56.28,,0.2732902809170165,85372,2020-04-30
41298,0.02106687925520587,187.13,2020-05-29,210.38,,0.34440681185110156,85631,2020-04-30
41299,0.01881830665099245,209.49001,2020-05-29,219.00999,,0.24161353592242357,85753,2020-04-30
41300,0.19960735772324906,19.75,2020-05-29,23.4,,0.20725438901265097,85768,2020-04-30
41301,0.055571528094440416,70.94,2020-05-29,88.4,,0.4103069117090795,85992,2020-04-30
41302,0.26582914628172843,14.83,2020-05-29,13.79,,0.17075604497425206,86048,2020-04-30
41303,0.03120594063024701,126.33,2020-05-29,124.48,,0.4585821005264551,86211,2020-04-30
41304,0.09469726136356438,41.63,2020-05-29,50.6,,0.25908739632640104,86717,2020-04-30
41305,0.028308518007667857,139.25999,2020-05-29,144.92,,0.4954818888762004,86964,2020-04-30
41306,0.18401593847523462,21.6,2020-05-29,24.26,,0.19230678242766908,86979,2020-04-30
41307,0.024908349293134575,158.27,2020-05-29,198.14999,,0.20271371337141314,87000,2020-04-30
41308,0.1488763916109979,26.48,2020-05-29,27.47,,0.22623013695445893,87179,2020-04-30
41309,0.18084963685257596,21.97,2020-05-29,22.24,,0.1828656780113091,87379,2020-04-30
41310,0.17271605037850984,22.825,2020-05-29,22.78,,0.43277005601944823,88167,2020-04-30
41311,0.1646718677114782,23.94,2020-05-29,37.45,,0.24370426306034187,88174,2020-04-30
41312,0.23465752125240294,16.8,2020-05-29,20.32,,0.2516652979286431,88203,2020-04-30
41313,0.007716580480909845,510.88,2020-05-29,580.03003,,0.2332067656196065,88352,2020-04-30
41314,0.16876056578958726,23.36,2020-05-29,26.85,,0.19119898653112297,88417,2020-04-30
41315,0.0241615240889636,163.55,2020-05-29,180.86,,0.44951681361601237,88664,2020-04-30
41316,0.3369441844970981,11.7,2020-05-29,11.61,,0.17551514547597316,88853,2020-04-30
41317,0.018348825020649506,214.85001,2020-05-29,245.62,,0.4883030627968191,88860,2020-04-30
41318,0.05421874981742463,72.71,2020-05-29,75.96,,0.3999351302690108,89031,2020-04-30
41319,0.24685321421149486,15.97,2020-05-29,17.06,,0.2709567381934681,89044,2020-04-30
41320,0.05407746571225156,72.9,2020-05-29,66.91,,0.23991546076914522,89110,2020-04-30
41321,0.3123808052271438,12.62,2020-05-29,18.37,,0.17434715181430094,89394,2020-04-30
41322,0.09223783806518049,42.74,2020-05-29,46.37,,0.2240332066433584,89397,2020-04-30
41323,0.024342370791166478,161.95,2020-05-29,174.78999,,0.5019537686549598,90215,2020-04-30
41324,0.12436107213484568,31.7,2020-05-29,31.48,,0.16152039291052744,90233,2020-04-30
41325,0.07133998463539988,55.26,2020-05-29,58.61,,0.19692720017992743,90276,2020-04-30
41326,0.08371725673998102,47.09,2020-05-29,51.85,,0.19883960030254771,90427,2020-04-30
41327,0.38891117873528497,10.26,2020-05-29,10.27,,0.37180773309639137,90464,2020-04-30
41328,0.025277296437936376,155.96001,2020-05-29,153.32001,,0.1942826070069137,90708,2020-04-30
41329,0.05554023084571465,70.98,2020-05-29,79.48,,0.3781909864481563,90808,2020-04-30
41330,0.13327405630155068,29.58,2020-05-29,28.04,,0.17670399221032132,91103,2020-04-30
41331,0.09234588842539901,42.69,2020-05-29,40.46,,0.553030267888206,91463,2020-04-30
41332,0.030482059908646917,129.33,2020-05-29,155.39999,,0.18150082471272252,91668,2020-04-30
41333,0.1521514511368095,25.91,2020-05-29,25.21,,0.16950014235164926,91926,2020-04-30
41334,0.11463352231319826,34.39,2020-05-29,38.95,,0.3573214741997813,92143,2020-04-30
41335,0.02997448843564353,131.52,2020-05-29,156.27,,0.2705729841845994,92257,2020-04-30
41336,0.16031903668198522,24.59,2020-05-29,21.41,,0.26295264623955433,92293,2020-04-30
41337,0.15297807440304453,25.77,2020-05-29,31.43,,0.2996011278454026,92428,2020-04-30
41338,0.1314081455951356,30.0,2020-05-29,28.81,,0.1639519052030165,92782,2020-04-30
41339,0.23535803312733458,16.75,2020-05-29,17.19,,0.39959687578735203,92808,2020-04-30
41340,0.2308106373121679,17.08,2020-05-29,18.58,,0.5515487876152214,92913,2020-04-30
41341,0.04612970789051657,85.46,2020-05-29,84.9,,0.3497631555587834,92984,2020-04-30
41342,0.036590355955051,107.74,2020-05-29,139.2,,0.4577937275706038,93132,2020-04-30
41343,0.07101866623097022,55.51,2020-05-29,68.16,,0.3399053627760253,93356,2020-04-30
41344,0.02319193331749413,183.25,2020-06-30,203.50999,,0.17736910099551637,10107,2020-05-29
41345,0.015172870084732113,280.10001,2020-06-30,270.0,,0.20916770335888277,10355,2020-05-29
41346,0.046554105334965484,91.29,2020-06-30,95.96,,0.28340446022620824,11403,2020-05-29
41347,0.028944515066648628,146.83,2020-06-30,149.46001,,0.20269963702359348,12052,2020-05-29
41348,0.09321950539778989,45.67,2020-06-30,41.28,,0.6015999694273358,12493,2020-05-29
41349,0.10995914994917627,38.65,2020-06-30,38.56,,0.42039872761784947,12639,2020-05-29
41350,0.2204317186886273,19.28,2020-06-30,19.01,,0.26852976913730253,13168,2020-05-29
41351,0.04143032635134537,102.58,2020-06-30,110.85,,0.182710767559324,13181,2020-05-29
41352,0.06811864158091516,62.39,2020-06-30,57.54,,0.26377696861262345,13262,2020-05-29
41353,0.21650149648091802,19.63,2020-06-30,21.2,,0.2451918888835116,13316,2020-05-29
41354,0.07303524206529438,58.19,2020-06-30,47.57,,0.1854443539957053,13323,2020-05-29
41355,0.03655220534360314,116.27,2020-06-30,111.12,,0.35293355812618127,13377,2020-05-29
41356,0.022868713169058308,185.84,2020-06-30,198.7,,0.2410950215142722,13379,2020-05-29
41357,0.010955381270969691,387.92999,2020-06-30,405.06,,0.5612428228709851,13447,2020-05-29
41358,0.018064031992730933,235.27,2020-06-30,229.67,,0.31604706446393255,13511,2020-05-29
41359,0.036853311363879204,115.32000000000001,2020-06-30,104.02,,0.6654039923131524,13600,2020-05-29
41360,0.1126208906309688,37.92,2020-06-30,34.97,,0.46937000400175943,13625,2020-05-29
41361,0.023169179603051107,183.42999,2020-06-30,187.36,,0.5134580838807394,13628,2020-05-29
41362,0.218505093341913,19.45,2020-06-30,15.76,,0.7126522921439736,13777,2020-05-29
41363,0.13231394001247343,32.12,2020-06-30,34.76,,0.38397036048292565,13816,2020-05-29
41364,0.3046540054052009,13.949999999999998,2020-06-30,15.84,,0.44474564784616033,13890,2020-05-29
41365,0.07492808996596317,56.720000000000006,2020-06-30,58.21,,0.35383909686297493,13935,2020-05-29
41366,0.34053872910784544,12.48,2020-06-30,12.175,,0.27592218638353083,14159,2020-05-29
41367,0.019417571726802946,218.86999999999998,2020-06-30,234.42,,0.7735073401926481,14231,2020-05-29
41368,0.14049334478421524,30.25,2020-06-30,32.39,,0.5867045646277044,14359,2020-05-29
41369,0.26779609159278545,15.87,2020-06-30,17.1,,0.48138217359339186,14422,2020-05-29
41370,0.19702926973087742,21.57,2020-06-30,25.4,,0.4767549987197168,14426,2020-05-29
41371,0.4001808549843784,10.62,2020-06-30,9.95,,0.2161104015105237,14451,2020-05-29
41372,0.05036052955879949,84.39,2020-06-30,88.48,,0.426973040306077,14472,2020-05-29
41373,0.04956179139986691,85.75,2020-06-30,88.53,,0.3034643977645383,14641,2020-05-29
41374,0.01820406908998623,233.46001,2020-06-30,210.03,,0.26039590765254095,14714,2020-05-29
41375,0.14109972975143234,30.12,2020-06-30,42.69,,0.4362836267020923,14782,2020-05-29
41376,0.021255997397228277,199.94,2020-06-30,224.35001,,0.25283092754348374,14970,2020-05-29
41377,0.041062056931949455,103.50000000000001,2020-06-30,97.29,,0.20604056568527473,15079,2020-05-29
41378,0.06424674436780815,66.15,2020-06-30,68.9,,0.36156517642929553,15108,2020-05-29
41379,0.09541811830689306,44.54,2020-06-30,53.49,,0.3197092175756773,15119,2020-05-29
41380,0.21270884548436364,19.98,2020-06-30,20.76,,0.43459708159047133,15145,2020-05-29
41381,0.37777107987762254,11.25,2020-06-30,12.1,,0.4461531270449659,15285,2020-05-29
41382,0.05501520258014378,77.25,2020-06-30,73.33,,0.2798282328640539,15315,2020-05-29
41383,0.09691955122846188,43.85,2020-06-30,49.86,,0.1842965010116962,15534,2020-05-29
41384,0.08692824937499868,48.89,2020-06-30,51.02,,0.3979716198678115,15541,2020-05-29
41385,0.3389094305614213,12.54,2020-06-30,16.48,,0.3026477124683884,15582,2020-05-29
41386,0.024907256249617857,170.63,2020-06-30,146.89,,0.27754444911101783,15649,2020-05-29
41387,0.24133578294672284,17.61,2020-06-30,17.33,,0.23206717224458082,15729,2020-05-29
41388,0.3512332273185499,12.1,2020-06-30,12.62,,0.18504748323199396,15856,2020-05-29
41389,0.31574473067236375,13.459999999999999,2020-06-30,11.43,,0.4613578345590068,16020,2020-05-29
41390,0.24271406687487995,17.51,2020-06-30,21.02,,0.19680429820338824,16064,2020-05-29
41391,0.04578672840561185,92.82,2020-06-30,93.02,,0.46152720327840535,16260,2020-05-29
41392,0.25710372997214076,16.53,2020-06-30,17.66,,0.25349218843808785,16263,2020-05-29
41393,0.02905732731473332,146.25999,2020-06-30,138.36,,0.21069428056481204,16287,2020-05-29
41394,0.17663848471540058,24.06,2020-06-30,23.705,,0.24804880595866927,16304,2020-05-29
41395,0.057199523062120915,74.3,2020-06-30,82.91,,0.26602774968332366,16381,2020-05-29
41396,0.01868016231936705,227.50999,2020-06-30,277.04001,,0.2277274008665752,16382,2020-05-29
41397,0.021729834736178042,195.58000000000004,2020-06-30,200.23,,0.23562837609859288,16649,2020-05-29
41398,0.26915291319132056,15.79,2020-06-30,16.61,,0.4903506545109379,16650,2020-05-29
41399,0.41462675404004967,10.25,2020-06-30,12.72,,0.5488442933246345,16657,2020-05-29
41400,0.07461239262789363,56.959999999999994,2020-06-30,51.25,,0.49444805351041815,16698,2020-05-29
41401,0.18279238791150837,23.25,2020-06-30,25.2,,0.7911164465786314,16805,2020-05-29
41402,0.18015783983633982,23.59,2020-06-30,21.2,,0.35217552293508886,16984,2020-05-29
41403,0.10872147397667949,39.09,2020-06-30,39.75,,0.19765026444885336,17034,2020-05-29
41404,0.18615513216876406,22.83,2020-06-30,26.47,,0.2286748292565352,17037,2020-05-29
41405,0.15353769779861046,27.68,2020-06-30,24.51,,0.24070266141824806,17262,2020-05-29
41406,0.043326780120119875,98.09,2020-06-30,109.5,,0.7489310022868433,17341,2020-05-29
41407,0.188299695706644,22.57,2020-06-30,21.77,,0.2931034482758621,17342,2020-05-29
41408,0.1355637793127212,31.35,2020-06-30,24.74,,0.17826219822756442,17374,2020-05-29
41409,0.35386524639023476,12.01,2020-06-30,12.75,,0.46896467537715514,17382,2020-05-29
41410,0.01307587775776461,325.01999,2020-06-30,329.48001,,0.22565543071161048,17478,2020-05-29
41411,0.03041306934334435,139.74001,2020-06-30,172.21001,,0.3774210651162134,17685,2020-05-29
41412,0.07370661637297157,57.660000000000004,2020-06-30,50.92,,0.5569179352309505,17701,2020-05-29
41413,0.2040290267759887,20.83,2020-06-30,18.05,,0.2737832991640292,17788,2020-05-29
41414,0.23097409053647777,18.4,2020-06-30,18.21,,0.2506348826066123,17821,2020-05-29
41415,0.03969665560834208,107.06,2020-06-30,133.09,,0.4816486923110509,17855,2020-05-29
41416,0.16784843898083143,25.32,2020-06-30,32.17,,0.39594912717454256,17876,2020-05-29
41417,0.13591056667587936,31.270000000000003,2020-06-30,29.81,,0.5967888241858401,17944,2020-05-29
41418,0.21091424893958846,20.15,2020-06-30,23.54,,0.27871186103230305,18097,2020-05-29
41419,0.12774034039144472,33.27,2020-06-30,33.54,,0.2665465946234407,18100,2020-05-29
41420,0.42456784462690716,10.01,2020-06-30,7.76,,0.33227496970007336,18128,2020-05-29
41421,0.02913900623827489,145.85001,2020-06-30,183.3,,0.36322705654394927,19561,2020-05-29
41422,0.03501049154964618,121.39,2020-06-30,122.52,,0.32958994879738396,27043,2020-05-29
41423,0.1243030949822855,34.19,2020-06-30,36.26,,0.19048718540752713,28804,2020-05-29
41424,0.17782098993481896,23.9,2020-06-30,21.37,,0.2466986017607457,37154,2020-05-29
41425,0.07731347455347305,54.97,2020-06-30,56.63,,0.17759000049648763,45306,2020-05-29
41426,0.3827533497162528,11.19,2020-06-30,11.56,,0.16609302451139188,47715,2020-05-29
41427,0.404754561186359,10.5,2020-06-30,12.18,,0.35891311093160233,50550,2020-05-29
41428,0.1323964129912868,32.1,2020-06-30,34.18,,0.2774699620245284,58683,2020-05-29
41429,0.37470442612228033,11.44,2020-06-30,12.74,,0.5250019456767063,60468,2020-05-29
41430,0.22100475557759713,19.23,2020-06-30,17.94,,0.5101624298049634,63125,2020-05-29
41431,0.15977149881123923,26.6,2020-06-30,27.39,,0.4247286904634549,63715,2020-05-29
41432,0.11489385782925862,36.99,2020-06-30,47.38,,0.4961094805815303,64785,2020-05-29
41433,0.41181404473570643,10.32,2020-06-30,10.98,,0.177666118102008,64961,2020-05-29
41434,0.01099307660567125,386.60001,2020-06-30,435.31,,0.3301314618639409,75510,2020-05-29
41435,0.4066912419763665,10.45,2020-06-30,10.15,,0.2880763116057234,75754,2020-05-29
41436,0.03458597226981634,122.88,2020-06-30,132.05,,0.2873185428649685,75828,2020-05-29
41437,0.055641810888951294,76.38,2020-06-30,77.79,,0.26357967714807296,75912,2020-05-29
41438,0.08887332322389593,47.82,2020-06-30,46.64,,0.1661113014231883,76076,2020-05-29
41439,0.011323763213302229,375.31,2020-06-30,346.88,,0.717936980903515,76185,2020-05-29
41440,0.38565558010311946,11.02,2020-06-30,9.72,,0.37530957194683,76279,2020-05-29
41441,0.10519606559182065,40.4,2020-06-30,38.75,,0.28583873725246783,76752,2020-05-29
41442,0.14455515117643694,29.4,2020-06-30,29.94,,0.21594848935116395,77354,2020-05-29
41443,0.02349191736929678,180.91,2020-06-30,195.0,,0.5234573998697915,77357,2020-05-29
41444,0.02901897456997969,146.60001,2020-06-30,149.62,,0.3152914728481283,77610,2020-05-29
41445,0.1995269289923763,21.3,2020-06-30,21.4,,0.43542642005892274,77637,2020-05-29
41446,0.014638752433976006,290.32001,2020-06-30,296.19,,0.24427782162588793,78975,2020-05-29
