,quantity,open_average_price,close_datetime,close_average_price,drc,security_id,open_datetime,dr
287,0.1699023956902209,14.29854,2002-06-28,13.85,,25989,2002-05-31,0.5601142257707326
288,-0.14665771320092097,16.5169,2002-06-28,18.1,,39731,2002-05-31,0.004267482032259895
289,-0.22025452606430218,11.0279,2002-06-28,15.63,,45225,2002-05-31,0.006876973348191484
290,-0.06893676779188053,35.09966,2002-06-28,30.46,,50032,2002-05-31,0.008754476721050538
291,-0.07373804313928195,32.814240000000005,2002-06-28,26.7,,50948,2002-05-31,0.004943744477868061
292,-0.04487637217720201,53.9918,2002-06-28,55.01,,55976,2002-05-31,0.008209240168003054
293,0.15059047164826384,16.1322,2002-06-28,16.85,,64961,2002-05-31,0.5089721326387167
294,-0.13886070467918424,17.42508,2002-06-28,13.21,,68049,2002-05-31,0.008870952604411075
295,0.13447060397131463,18.06606,2002-06-28,13.6,,75577,2002-05-31,0.5983347305073969
296,-0.10513080745485164,23.053800000000003,2002-06-28,24.15,,75649,2002-05-31,0.0015033631939493505
297,-0.15096553088791004,16.02788,2002-06-28,14.45,,76209,2002-05-31,0.006044862184521234
298,-0.13491970579900073,17.93406,2002-06-28,15.5,,76230,2002-05-31,0.0038019835816963683
299,-0.04525019075165364,53.47283999999999,2002-06-28,45.2,,76625,2002-05-31,0.000832024039840219
300,0.18120369020365543,13.40676,2002-06-28,10.55,,76792,2002-05-31,0.4716245561023478
301,0.05455686822114665,44.52888,2002-06-28,37.18,,77204,2002-05-31,0.47410107753572267
302,-0.21323711053807243,11.347259999999999,2002-06-28,10.86,,77292,2002-05-31,0.0005832434166399347
303,-0.19473937248877893,12.4251,2002-06-28,10.4,,77929,2002-05-31,0.005979483240989633
304,0.11809577669062754,20.571060000000003,2002-06-28,14.88,,78083,2002-05-31,0.42812570275033596
305,-0.13469472537795668,17.964,2002-06-28,16.28,,79328,2002-05-31,0.004095097258559891
306,0.09855721707505924,24.6492,2002-06-28,21.02,,79467,2002-05-31,0.510629365291401
307,-0.09545302958713309,25.3492,2002-06-28,25.51,,79502,2002-05-31,0.007598650927487353
308,0.15153164051292384,16.032,2002-06-28,15.54,,79528,2002-05-31,0.3987229364005413
309,0.15115381288696794,16.07208,2002-06-28,16.19,,79628,2002-05-31,0.3588640990485687
310,-0.1405511602747766,17.2155,2002-06-28,13.4,,79977,2002-05-31,0.004581288433852296
311,-0.06297420225937526,38.423,2002-06-28,31.5,,80249,2002-05-31,0.0061762141875618725
312,0.1706196287358956,14.23842,2002-06-28,12.49,,80470,2002-05-31,0.4177045866047433
313,0.1869317697369822,12.995940000000001,2002-06-28,10.37,,80843,2002-05-31,0.390438393414912
314,-0.1635968894634781,14.79036,2002-06-28,14.56,,81740,2002-05-31,0.0013659867371454545
315,0.06076454161604942,39.9798,2002-06-28,25.7,,82546,2002-05-31,0.5256462281378079
316,0.2236627887203356,10.86168,2002-06-28,7.55,,82613,2002-05-31,0.5672677697217574
317,0.09545301349432112,25.450799999999994,2002-06-28,26.34,,82837,2002-05-31,0.5058581390348048
318,0.1865004961729976,13.025999999999998,2002-06-28,12.0,,83130,2002-05-31,0.35197962551488454
319,0.23380010501798326,10.39074,2002-06-28,10.64,,83418,2002-05-31,0.4435779816513761
320,0.19808060520007392,12.264479999999999,2002-06-28,14.03,,83559,2002-05-31,0.5861284820920978
321,0.09046665105249184,26.8536,2002-06-28,20.1,,83621,2002-05-31,0.579215568724204
322,0.040823462619865025,59.50878,2002-06-28,63.6,,83799,2002-05-31,0.7862297970385932
323,-0.1735634751484143,13.96202,2002-06-28,13.3,,83989,2002-05-31,0.004267482032259895
324,0.13284962378074147,18.2865,2002-06-28,18.75,,84364,2002-05-31,0.43698775287083036
325,0.1503103255424313,16.16226,2002-06-28,13.11,,84624,2002-05-31,0.38732822570837894
326,-0.09368259156591437,25.828239999999997,2002-06-28,22.05,,85426,2002-05-31,0.007327229409205234
327,0.16109681786363134,15.080100000000002,2002-06-28,16.48,,85458,2002-05-31,0.5681112565109178
328,0.1876552250000453,12.94584,2002-06-28,14.0,,85549,2002-05-31,0.37255663430420716
329,-0.03493524273910015,69.2612,2002-06-28,61.5,,85593,2002-05-31,0.0026567864912889713
330,-0.1265399551078046,19.12168,2002-06-28,18.62,,85668,2002-05-31,0.004701829098336311
331,0.1437170429348622,16.903740000000003,2002-06-28,13.12,,85879,2002-05-31,0.6500965576847763
332,0.08752731417092051,27.755399999999998,2002-06-28,32.16,,85992,2002-05-31,0.36149913958902724
333,-0.11271534329976932,21.466980000000003,2002-06-28,25.35,,86026,2002-05-31,0.004061738424045492
334,-0.20546669608816384,11.7764,2002-06-28,11.4,,86064,2002-05-31,0.0029914044454542013
335,0.09651699605584606,25.170239999999996,2002-06-28,20.72,,86123,2002-05-31,0.40090380890897354
336,0.16348653742196173,14.85966,2002-06-28,6.559,,86323,2002-05-31,0.6856962317572575
337,0.17122211366722848,14.188320000000001,2002-06-28,13.6973,,86735,2002-05-31,0.47256663930530957
338,-0.05365138274376563,45.099619999999994,2002-06-28,42.38,,86923,2002-05-31,0.0017318266441529204
339,-0.15898394850773165,15.2195,2002-06-28,11.73,,87110,2002-05-31,0.003120042305658382
340,-0.08260664213808805,29.2913,2002-06-28,24.87,,87121,2002-05-31,0.004164237290073282
341,-0.2376967275693865,10.179599999999999,2002-06-28,3.9,,87349,2002-05-31,0.0075249042050276735
342,0.09940575391567485,24.43878,2002-06-28,24.3,,87412,2002-05-31,0.7377278370736696
343,0.24076534557957766,10.09014,2002-06-28,12.25,,87499,2002-05-31,0.423492653268029
344,0.1647082689035367,14.74944,2002-06-28,14.64,,87500,2002-05-31,0.5819949764043234
345,0.20546663948890936,11.8236,2002-06-28,9.92,,87611,2002-05-31,0.5727413019079685
346,0.050626538094807445,47.98577999999999,2002-06-28,42.23,,87627,2002-05-31,0.35316999100179963
347,0.13255902977138315,18.32658,2002-06-28,7.85,,87630,2002-05-31,0.5697592424700312
348,-0.24052633249315403,10.05984,2002-06-28,9.5,,87751,2002-05-31,0.004240782188714807
349,0.08190896155728104,29.6592,2002-06-28,25.57,,87827,2002-05-31,0.6353903769437435
350,-0.2424506248206782,9.98,2002-06-28,7.89,,88246,2002-05-31,0.0015961343469675874
351,-0.15462412297237127,15.64864,2002-06-28,12.25,,88485,2002-05-31,0.005902903791413243
352,-0.1079477572198006,22.41508,2002-06-28,18.81,,88643,2002-05-31,0.008774215967335592
353,-0.13636145388630938,17.74444,2002-06-28,16.771,,88675,2002-05-31,0.007688364941055869
354,-0.1755615980445513,13.782380000000002,2002-06-28,11.26,,88784,2002-05-31,0.002280501710376283
355,-0.050668895348703016,47.75429999999999,2002-06-28,47.97,,88845,2002-05-31,0.0062341149954443
356,-0.1345968566685847,20.6586,2002-07-31,20.0,,10092,2002-06-28,0.0038368735413947235
357,-0.14481052238870568,19.20152,2002-07-31,22.78,,10324,2002-06-28,0.0017917201995550861
358,0.1921486075454063,14.529,2002-07-31,13.902,,11531,2002-06-28,0.3611998042277484
359,0.16784059225430464,16.633200000000002,2002-07-31,13.45,,11976,2002-06-28,0.39346785225718195
360,-0.105816747557348,26.27734,2002-07-31,24.4,,21207,2002-06-28,0.0004060403333397784
361,0.20116637059022005,13.877699999999999,2002-07-31,14.314,,25989,2002-06-28,0.5601142257707326
362,-0.1539310745751161,18.0638,2002-07-31,15.29,,39731,2002-06-28,0.004267482032259895
363,-0.17825688273315762,15.598740000000001,2002-07-31,16.29,,45225,2002-06-28,0.006876973348191484
364,-0.09208593933701933,30.399080000000005,2002-07-31,28.18,,50032,2002-06-28,0.008754476721050538
365,-0.1043503844950437,26.646600000000003,2002-07-31,19.66,,50948,2002-06-28,0.004943744477868061
366,-0.050648116126403166,54.89998,2002-07-31,49.18,,55976,2002-06-28,0.008209240168003054
367,0.16535030143852777,16.8837,2002-07-31,16.18,,64961,2002-06-28,0.5089721326387167
368,0.20486425702535535,13.6272,2002-07-31,11.83,,75577,2002-06-28,0.5983347305073969
369,-0.11536873428735826,24.101699999999994,2002-07-31,17.5,,75649,2002-06-28,0.0015033631939493505
370,-0.192813337301172,14.4211,2002-07-31,15.02,,76209,2002-06-28,0.006044862184521234
371,-0.17975182460904116,15.468999999999998,2002-07-31,13.09,,76230,2002-06-28,0.0038019835816963683
372,-0.06164057439224546,45.1096,2002-07-31,48.0,,76625,2002-06-28,0.000832024039840219
373,0.26409045203308756,10.571100000000001,2002-07-31,12.15,,76792,2002-06-28,0.4716245561023478
374,0.07493686328989844,37.25436,2002-07-31,33.68,,77204,2002-06-28,0.47410107753572267
375,-0.25655186255957607,10.83828,2002-07-31,13.59,,77292,2002-06-28,0.0005832434166399347
376,-0.26789939491654535,10.3792,2002-07-31,9.75,,77929,2002-06-28,0.005979483240989633
377,0.18724146092324903,14.909760000000002,2002-07-31,17.98,,78083,2002-06-28,0.42812570275033596
378,-0.17113959082412913,16.24744,2002-07-31,14.02,,79328,2002-06-28,0.004095097258559891
379,0.13254773704611192,21.06204,2002-07-31,14.62,,79467,2002-06-28,0.510629365291401
380,-0.10934483245224261,25.45898,2002-07-31,21.55,,79502,2002-06-28,0.007598650927487353
381,0.17928920838263113,15.571079999999998,2002-07-31,12.82,,79528,2002-06-28,0.3987229364005413
382,0.17209110903845357,16.22238,2002-07-31,14.59,,79628,2002-06-28,0.3588640990485687
383,-0.2079219856303863,13.373200000000002,2002-07-31,17.33,,79977,2002-06-28,0.004581288433852296
384,-0.08844930232738685,31.437,2002-07-31,30.558000000000003,,80249,2002-06-28,0.0061762141875618725
385,0.22307074508594704,12.514979999999998,2002-07-31,9.93,,80470,2002-06-28,0.4177045866047433
386,0.26867419453430785,10.39074,2002-07-31,6.2,,80843,2002-06-28,0.390438393414912
387,-0.1913565933977972,14.53088,2002-07-31,11.75,,81740,2002-06-28,0.0013659867371454545
388,0.10841067660716901,25.7514,2002-07-31,19.21,,82546,2002-06-28,0.5256462281378079
389,0.1057765285777941,26.39268,2002-07-31,23.048,,82837,2002-06-28,0.5058581390348048
390,0.26185665616480774,10.661280000000001,2002-07-31,7.0,,83418,2002-06-28,0.4435779816513761
391,0.19858538313000967,14.05806,2002-07-31,13.15,,83559,2002-06-28,0.5861284820920978
392,0.13861455772768574,20.1402,2002-07-31,20.83,,83621,2002-06-28,0.579215568724204
393,0.04385877824122224,63.7272,2002-07-31,55.5,,83799,2002-06-28,0.7862297970385932
394,-0.20948514072333665,13.2734,2002-07-31,12.1,,83989,2002-06-28,0.004267482032259895
395,0.14859491920433834,18.7875,2002-07-31,16.94,,84364,2002-06-28,0.43698775287083036
396,0.21252124613353407,13.13622,2002-07-31,10.96,,84624,2002-06-28,0.38732822570837894
397,-0.12635622492317175,22.0059,2002-07-31,20.12,,85426,2002-06-28,0.007327229409205234
398,0.1690628133724149,16.51296,2002-07-31,6.73,,85458,2002-06-28,0.5681112565109178
399,0.19901106943771993,14.028,2002-07-31,8.81,,85549,2002-06-28,0.37255663430420716
400,-0.04530331950666117,61.377,2002-07-31,47.22,,85593,2002-06-28,0.0026567864912889713
401,-0.1496322794260488,18.58276,2002-07-31,25.0,,85668,2002-06-28,0.004701829098336311
402,0.21235928469520304,13.146239999999999,2002-07-31,16.5,,85879,2002-06-28,0.6500965576847763
403,0.0866340728561896,32.22432,2002-07-31,22.242,,85992,2002-06-28,0.36149913958902724
404,-0.10990742027140205,25.299300000000006,2002-07-31,22.4,,86026,2002-06-28,0.004061738424045492
405,-0.24439954575382056,11.3772,2002-07-31,10.5,,86064,2002-06-28,0.0029914044454542013
406,0.13446690040439244,20.76144,2002-07-31,19.95,,86123,2002-06-28,0.40090380890897354
407,0.20340900712489537,13.724694599999998,2002-07-31,10.42,,86735,2002-06-28,0.47256663930530957
408,-0.06574214698708043,42.29524,2002-07-31,39.98,,86923,2002-06-28,0.0017318266441529204
409,-0.23752390884778835,11.70654,2002-07-31,9.06,,87110,2002-06-28,0.003120042305658382
410,-0.11202864238864331,24.82026,2002-07-31,23.27,,87121,2002-06-28,0.004164237290073282
411,0.11465646913329981,24.3486,2002-07-31,6.47,,87412,2002-06-28,0.7377278370736696
412,0.22744125809595891,12.2745,2002-07-31,8.99,,87499,2002-06-28,0.423492653268029
413,0.19031111302850806,14.669280000000002,2002-07-31,13.09,,87500,2002-06-28,0.5819949764043234
414,0.06597572828787943,42.31446,2002-07-31,42.7,,87627,2002-06-28,0.35316999100179963
415,0.10896176941292833,25.62114,2002-07-31,15.88,,87827,2002-06-28,0.6353903769437435
416,-0.2274412497282003,12.2255,2002-07-31,10.0,,88485,2002-06-28,0.005902903791413243
417,-0.16612933152958592,16.737458,2002-07-31,10.2,,88675,2002-06-28,0.007688364941055869
418,-0.24743808256494557,11.23748,2002-07-31,10.99,,88784,2002-06-28,0.002280501710376283
419,-0.058081162888038995,47.87406,2002-07-31,43.68,,88845,2002-06-28,0.0062341149954443
420,-0.12169078480906739,19.96,2002-08-30,19.65,,10092,2002-07-31,0.0038368735413947235
421,0.05072561847660963,48.075959999999995,2002-08-30,49.08,,10107,2002-07-31,0.3827751196172249
422,-0.10684003686717473,22.734440000000006,2002-08-30,20.68,,10324,2002-07-31,0.0017917201995550861
423,0.17506948873537517,13.929803999999999,2002-08-30,13.58,,11531,2002-07-31,0.3611998042277484
424,0.18095279625384797,13.476899999999997,2002-08-30,13.9,,11976,2002-07-31,0.39346785225718195
425,-0.09985153892990385,24.3512,2002-08-30,28.49,,21207,2002-07-31,0.0004060403333397784
426,0.1700304356451207,14.342627999999998,2002-08-30,13.75,,25989,2002-07-31,0.5601142257707326
427,-0.1076909237847013,22.5548,2002-08-30,22.0,,33137,2002-07-31,0.00043545301390594213
428,-0.15917699537137095,15.259419999999999,2002-08-30,13.4,,39731,2002-07-31,0.004267482032259895
429,-0.14940557088421827,16.25742,2002-08-30,13.63,,45225,2002-07-31,0.006876973348191484
430,-0.08636676987431961,28.123639999999998,2002-08-30,25.72,,50032,2002-07-31,0.008754476721050538
431,-0.12379536290880086,19.62068,2002-08-30,13.21,,50948,2002-07-31,0.004943744477868061
432,-0.04948791955424958,49.08164000000001,2002-08-30,53.48,,55976,2002-07-31,0.008209240168003054
433,-0.09250538226157715,26.25738,2002-08-30,23.4,,61621,2002-07-31,0.0020388409802601553
434,0.15042118024634946,16.21236,2002-08-30,17.381,,64961,2002-07-31,0.5089721326387167
435,0.20573241784737425,11.85366,2002-08-30,10.71,,75577,2002-07-31,0.5983347305073969
436,-0.13907522181504192,17.465,2002-08-30,17.75,,75649,2002-07-31,0.0015033631939493505
437,-0.1620383606007917,14.98996,2002-08-30,5.07,,76209,2002-07-31,0.006044862184521234
438,-0.18592943782601276,13.06382,2002-08-30,14.0,,76230,2002-07-31,0.0038019835816963683
439,-0.05070449367044474,47.903999999999996,2002-08-30,43.5,,76625,2002-07-31,0.000832024039840219
440,0.20031397614896254,12.1743,2002-08-30,14.01,,76792,2002-07-31,0.4716245561023478
441,0.07226291083067807,33.74736,2002-08-30,34.89,,77204,2002-07-31,0.47410107753572267
442,-0.17908876102238805,13.562819999999999,2002-08-30,10.361,,77292,2002-07-31,0.0005832434166399347
443,0.13536238122629204,18.01596,2002-08-30,16.08,,78083,2002-07-31,0.42812570275033596
444,-0.17359594820359386,13.99196,2002-08-30,12.79,,79328,2002-07-31,0.004095097258559891
445,0.16647161955207376,14.649239999999999,2002-08-30,14.17,,79467,2002-07-31,0.510629365291401
446,-0.1129380913794838,21.5069,2002-08-30,21.8,,79502,2002-07-31,0.007598650927487353
447,0.18984524320345483,12.845639999999998,2002-08-30,11.5,,79528,2002-07-31,0.3987229364005413
448,0.1668140341974744,14.61918,2002-08-30,12.71,,79628,2002-07-31,0.3588640990485687
449,-0.1404394076750094,17.29534,2002-08-30,15.06,,79977,2002-07-31,0.004581288433852296
450,-0.07964574781495506,30.496884000000005,2002-08-30,32.14,,80249,2002-07-31,0.0061762141875618725
451,-0.20713332453928368,11.7265,2002-08-30,12.63,,81740,2002-07-31,0.0013659867371454545
452,0.10530526592637783,23.158223999999997,2002-08-30,17.17,,82508,2002-07-31,0.5059607293127629
453,0.21730490907737923,11.222399999999999,2002-08-30,10.9,,82535,2002-07-31,0.4421130293640254
454,0.12669526520972524,19.24842,2002-08-30,17.18,,82546,2002-07-31,0.5256462281378079
455,0.20521213185309353,11.883720000000002,2002-08-30,9.86,,82607,2002-07-31,0.5615226105811353
456,0.10559767008766574,23.094096,2002-08-30,22.28,,82837,2002-07-31,0.5058581390348048
457,0.15026516913007346,16.2291936,2002-08-30,15.43,,83130,2002-07-31,0.35197962551488454
458,0.18508111829311968,13.176300000000001,2002-08-30,12.9,,83559,2002-07-31,0.5861284820920978
459,0.11684184794306664,20.87166,2002-08-30,20.7,,83621,2002-07-31,0.579215568724204
460,0.043852553660989176,55.611,2002-08-30,55.42100000000001,,83799,2002-07-31,0.7862297970385932
461,-0.20114171432796646,12.0758,2002-08-30,11.75,,83989,2002-07-31,0.004267482032259895
462,0.1622544304499168,15.03,2002-08-30,16.0,,84098,2002-07-31,0.6842728572518552
463,0.14367267901337905,16.97388,2002-08-30,19.52,,84364,2002-07-31,0.43698775287083036
464,0.22206352470590351,10.98192,2002-08-30,13.84,,84624,2002-07-31,0.38732822570837894
465,-0.1209649765201616,20.07976,2002-08-30,22.45,,85426,2002-07-31,0.007327229409205234
466,-0.051542039012151625,47.12556,2002-08-30,52.4,,85593,2002-07-31,0.0026567864912889713
467,-0.09735262784725392,24.95,2002-08-30,21.732,,85668,2002-07-31,0.004701829098336311
468,0.14750398158674835,16.533,2002-08-30,15.18,,85879,2002-07-31,0.6500965576847763
469,0.10942433184296539,22.286484,2002-08-30,22.27,,85992,2002-07-31,0.36149913958902724
470,-0.1088906854589271,22.3552,2002-08-30,22.81,,86026,2002-07-31,0.004061738424045492
471,-0.2317920544432971,10.479,2002-08-30,6.95,,86064,2002-07-31,0.0029914044454542013
472,0.12199579660642992,19.9899,2002-08-30,14.73,,86123,2002-07-31,0.40090380890897354
473,0.23357158021078497,10.44084,2002-08-30,15.21,,86735,2002-07-31,0.47256663930530957
474,-0.0608758567642476,39.90004,2002-08-30,36.51,,86923,2002-07-31,0.0017318266441529204
475,0.12285788725347847,19.849619999999998,2002-08-30,19.4,,87081,2002-07-31,0.5586295493387472
476,-0.10459024064692439,23.22346,2002-08-30,22.8,,87121,2002-07-31,0.004164237290073282
477,0.18592934020191682,13.116180000000002,2002-08-30,16.65,,87500,2002-07-31,0.5819949764043234
478,0.05699804647789006,42.7854,2002-08-30,41.64,,87627,2002-07-31,0.35316999100179963
479,0.15326297330727712,15.911760000000001,2002-08-30,17.04,,87827,2002-07-31,0.6353903769437435
480,-0.24338156961813473,9.98,2002-08-30,12.3,,88485,2002-07-31,0.005902903791413243
481,-0.14804225622400533,16.407120000000003,2002-08-30,13.48,,88643,2002-07-31,0.008774215967335592
482,0.17055470535927494,14.29854,2002-08-30,16.32,,88664,2002-07-31,0.6329167898874164
483,-0.23860940051133092,10.179599999999999,2002-08-30,10.3,,88675,2002-07-31,0.007688364941055869
484,-0.22145724049412818,10.968020000000001,2002-08-30,14.49,,88784,2002-07-31,0.002280501710376283
485,-0.05571924306237242,43.59264,2002-08-30,42.61,,88845,2002-07-31,0.0062341149954443
486,-0.13442117308307533,19.610699999999998,2002-09-30,23.73,,10092,2002-08-30,0.0038368735413947235
487,0.0538177469241434,49.17816,2002-09-30,43.74,,10107,2002-08-30,0.3827751196172249
488,-0.12772605990268135,20.63864,2002-09-30,20.61,,10324,2002-08-30,0.0017917201995550861
489,0.2468574270063813,10.7214,2002-09-30,10.48,,10937,2002-08-30,0.6811162499020146
490,0.1945047410794736,13.60716,2002-09-30,10.35,,11531,2002-08-30,0.3611998042277484
491,0.19002703569623344,13.927800000000001,2002-09-30,13.07,,11976,2002-08-30,0.39346785225718195
492,-0.09271236376167165,28.433020000000003,2002-09-30,27.51,,21207,2002-08-30,0.0004060403333397784
493,0.19210004517449966,13.7775,2002-09-30,14.0,,25989,2002-08-30,0.5601142257707326
494,-0.12006244439177866,21.956,2002-09-30,19.24,,33137,2002-08-30,0.00043545301390594213
495,-0.19741068351346436,13.3732,2002-09-30,13.45,,39731,2002-08-30,0.004267482032259895
